Date,Open,High,Low,Close,Adj Close,Volume,Return,RSI,Volume Ratio,Volatility Ratio,Momentum Ratio,% MACD,TR,ATR,OBV
11/29/2022,15.82699966430664,15.932000160217283,15.520000457763672,15.638999938964844,15.623637199401855,298384000,-0.0118784184829281,58.82984421288766,0.5946685227803241,0.6854892460361834,-0.6560001373291016,4.423670231841896,0.4119997024536115,0.649428640093122,130855241000
11/30/2022,15.696999549865724,16.93000030517578,15.597000122070312,16.92300033569336,16.91069984436035,565298000,0.0821024619054704,72.21718262437088,1.1119392166593594,0.733374699799348,0.2569999694824219,4.67753635259571,1.3330001831054688,0.7123571804591584,131420539000
12/1/2022,16.999000549316406,17.264999389648438,16.635000228881836,17.135000228881836,17.122547149658203,470977000,0.012527323109563,62.40634151488598,0.9451547666171488,0.7208853720160682,1.2250003814697266,4.911255424962567,0.6299991607666016,0.6697857039315356,131891516000
12/2/2022,16.659000396728516,16.933000564575195,16.44499969482422,16.875999450683594,16.86373519897461,371389000,-0.0151153063751749,55.75321664214693,0.755050669080298,0.7282047843897377,1.1989994049072266,4.91588221407619,0.4880008697509765,0.6398572240556986,131520127000
12/5/2022,16.679000854492188,16.9950008392334,16.472000122070312,16.610000610351562,16.597930908203125,352255000,-0.0157619607128665,53.63096306690449,0.7356164231944867,0.7168283236475421,1.2010002136230469,4.743068392073267,0.5230007171630859,0.6330714906964979,131167872000
12/6/2022,16.530000686645508,16.572999954223633,15.819000244140623,15.987000465393066,15.975379943847656,352694000,-0.037507532935925,45.50204779459919,0.7409716053043713,0.735483426562341,0.6700000762939471,4.273920772831017,0.7539997100830096,0.642928668430873,130815178000
12/7/2022,15.772000312805176,16.18600082397461,15.666999816894531,16.1200008392334,16.108285903930664,372388000,0.008319282540101,52.900031896187976,0.8011042859922596,0.7335440701041013,0.082000732421875,3.91716606458796,0.5190010070800781,0.645071642739432,131187566000
12/8/2022,16.273000717163086,17.179000854492188,15.958999633789062,17.16900062561035,17.156524658203125,515456000,0.0650744250474144,62.727394644366,1.1016478146987752,0.7231000208517164,0.6500015258789062,4.069263149475502,1.220001220703125,0.680000237056187,131703022000
12/9/2022,17.15999984741211,17.58300018310547,16.975000381469727,17.000999450683594,16.988643646240234,465338000,-0.0097851458329005,63.92333898516193,1.020206462577726,0.5338903159173882,0.7309989929199219,4.063099945609071,0.6079998016357422,0.6604287283761158,131237684000
12/12/2022,17.03700065612793,17.538000106811523,16.797000885009766,17.53499984741211,17.522254943847656,457328000,0.0314099414141821,67.62845275154794,1.0249085947543717,0.5300084362904545,1.7080001831054688,4.247285581365727,0.7409992218017578,0.685000079018729,131695012000
12/13/2022,18.5310001373291,18.790000915527344,17.711000442504883,18.07200050354004,18.058868408203125,656589000,0.0306245030396838,66.27160331804683,1.4505436094928028,0.5376375745371407,2.433000564575196,4.571400486272848,1.079000473022461,0.695214339665004,132351601000
12/14/2022,17.98699951171875,18.25200080871582,17.420000076293945,17.673999786376953,17.66115379333496,496888000,-0.0220230581050019,59.84376754533989,1.103702813566121,0.5422927399055201,0.7509994506835938,4.593926946563784,0.832000732421875,0.720428671155657,131854713000
12/15/2022,17.145999908447266,17.31999969482422,16.700000762939453,16.95199966430664,16.93967628479004,478542000,-0.0408509749234481,56.08318399748855,1.0835306140724574,0.5371155279424663,-0.1830005645751953,4.247467095076149,0.6199989318847656,0.7422144072396414,131376171000
12/16/2022,16.86400032043457,17.041000366210938,16.40999984741211,16.570999145507812,16.5589542388916,478232000,-0.0224752552113981,56.740600681548806,1.112122051762771,0.5413668209252198,-0.3050003051757812,3.761400687157417,0.6310005187988281,0.7421430179050991,130897939000
12/19/2022,16.57200050354004,16.608999252319336,16.145000457763672,16.253999710083008,16.242183685302734,354039000,-0.0191297719975285,55.74365560708106,0.836742367753138,0.5424315055344472,-0.3560009002685547,3.1951000288949585,0.463998794555664,0.7458572387695314,130543900000
12/20/2022,16.06399917602539,16.309999465942383,15.85200023651123,16.084999084472656,16.073305130004883,403260000,-0.0103974793050791,43.388452932115705,0.9532387981853808,0.543652148760133,0.0979986190795898,2.6345839895145606,0.4579992294311523,0.6833571706499374,130140640000
12/21/2022,16.11400032043457,16.62700080871582,16.101999282836914,16.500999450683594,16.489002227783203,325025000,0.025862629150692,45.51900022925498,0.7819681900561025,0.5257638423071349,0.3809986114501953,2.351788946728501,0.5250015258789062,0.6758573395865305,130465665000
12/22/2022,16.0939998626709,16.13800048828125,14.881999969482422,15.33899974822998,15.327851295471191,565045000,-0.070419958859248,39.373602573704986,1.3372576945951402,0.5733542963753204,-1.830000877380371,1.5625980436080884,1.256000518798828,0.7307144573756628,129900620000
12/23/2022,15.196000099182127,15.33899974822998,14.883000373840332,15.206000328063965,15.194947242736816,349326000,-0.0086706709921787,40.06720383237122,0.8093562308724758,0.5720277635929327,-1.794999122619629,0.8491602045829644,0.4559993743896484,0.7259286471775601,129551294000
12/27/2022,15.074000358581545,15.100000381469728,14.055999755859377,14.121000289916992,14.110737800598145,464902000,-0.0713534140956523,36.9596862729064,1.0573939071037164,0.6167501870677918,-3.413999557495117,-0.2715859733715877,1.0440006256103516,0.7466429982866559,129086392000
12/28/2022,13.927000045776367,14.26200008392334,13.883999824523926,14.03600025177002,14.025798797607422,351066000,-0.0060194063028004,35.23904277826925,0.7937249188534934,0.6162304842196943,-4.03600025177002,-1.2253820111692493,0.378000259399414,0.7365715163094657,128735326000
12/29/2022,14.402000427246094,14.68299961090088,14.22700023651123,14.602999687194824,14.59238624572754,354923000,0.0403960833039529,31.33547260786748,0.8219937278693863,0.552854808786511,-3.071000099182129,-1.6828302286097354,0.4559993743896502,0.6819999558585031,129090249000
12/30/2022,14.333999633789062,14.628999710083008,14.232999801635742,14.61400032043457,14.603378295898438,310490000,0.0007533132558643,32.23047806819632,0.7327046344175784,0.5489715934690776,-2.3379993438720703,-2.023949484499708,0.3959999084472656,0.6668571063450406,129400739000
1/3/2023,14.85099983215332,14.996000289916992,14.095999717712402,14.3149995803833,14.304594993591309,401277000,-0.0204598832280837,25.07123841178656,0.943619112521565,0.5503000374070618,-2.255999565124512,-2.437318793270913,0.9000005722045898,0.6782143456595285,128999462000
1/4/2023,14.56700038909912,14.852999687194824,14.241000175476074,14.74899959564209,14.738280296325684,431324000,0.0303178503653975,25.012190998487142,1.0049332885375015,0.5653610006518038,-1.505000114440918,-2.5000678601446205,0.61199951171875,0.644857134137835,129430786000
1/5/2023,14.491000175476074,14.564000129699709,14.14799976348877,14.265000343322754,14.254631996154783,389168000,-0.0328157343269807,24.33718889318108,0.9028785215331728,0.5620534505310095,-1.8199987411499023,-2.791825449791893,0.4160003662109393,0.6151428222656252,129041618000
1/6/2023,14.473999977111816,15.010000228881836,14.034000396728516,14.859000205993652,14.848199844360352,405044000,0.0416403679197205,34.68084484758805,0.936164882098797,0.5845845673630756,-1.6419992446899414,-2.658862117591576,0.9759998321533204,0.6405714579990934,129446662000
1/9/2023,15.284000396728516,16.055999755859375,15.140999794006348,15.628000259399414,15.6166410446167,504231000,0.0517531491180389,44.35533867274116,1.166926269813471,0.5654847141492925,0.2890005111694336,-2.0974872232176103,0.9149999618530272,0.6608571325029649,129950893000
1/10/2023,15.506999969482422,15.961999893188477,15.472000122070312,15.909000396728516,15.89743709564209,384101000,0.0179805562237622,48.66703379609633,0.8973483786562003,0.5703388021487901,0.7030000686645508,-1.4863084444386416,0.489999771118164,0.662714345114572,130334994000
1/11/2023,15.84000015258789,16.027999877929688,15.562999725341797,16.000999450683594,15.98936939239502,353285000,0.0057828305777147,50.55957364876692,0.8355094039003368,0.5571156647753274,1.8799991607666016,-0.9484868545952512,0.4650001525878906,0.663214411054339,130688279000
1/12/2023,16.100000381469727,16.636999130249023,15.491999626159668,16.51099967956543,16.498998641967773,551409000,0.0318730233354296,51.25025570222845,1.320490728876714,0.5581607301010727,2.47499942779541,-0.2571055417591273,1.1449995040893557,0.7074999809265139,131239688000
1/13/2023,16.277999877929688,16.922000885009766,16.165000915527344,16.89900016784668,16.88671875,447287000,0.023499515220841,63.65422203421309,1.0775434667602026,0.5619479115035569,2.2960004806518555,0.4718377181709359,0.7569999694824219,0.6718570845467706,131686975000
1/17/2023,16.89900016784668,17.72800064086914,16.89900016784668,17.70199966430664,17.689138412475586,511102000,0.0475175743229949,69.05258625188475,1.226467796167657,0.5676767579423567,3.0879993438720703,1.4148607730604046,0.8290004730224609,0.6985000201634001,132198077000
1/18/2023,17.66699981689453,17.87299919128418,17.281999588012695,17.37700080871582,17.364370346069336,439624000,-0.0183594430998736,78.96504754581392,1.0598549071303416,0.5654315610123216,3.0620012283325195,1.95742812162693,0.5909996032714844,0.6661428042820524,131758453000
1/19/2023,17.035999298095703,17.19700050354004,16.731000900268555,16.764999389648438,16.752817153930664,452932000,-0.0352190476253198,73.1770602760979,1.0790748248235429,0.5765535392566074,2.015999794006348,2.0632713578048234,0.4659996032714844,0.672428471701486,131305521000
1/20/2023,17.01099967956543,17.856000900268555,16.825000762939453,17.839000701904297,17.826032638549805,564967000,0.0640621146052056,74.6811853574807,1.3205519808969246,0.6143475572161309,3.574000358581543,2.6178814058384274,1.0310001373291016,0.7134999547685897,131870488000
1/23/2023,18.06399917602539,19.2450008392334,17.81800079345703,19.19300079345703,19.17905235290528,655163000,0.0759011176790971,78.50805868825246,1.4744854819569004,0.6598943145353734,4.334000587463379,3.609427757979711,1.4270000457763672,0.7871428217206684,132525651000
1/24/2023,18.82699966430664,19.4950008392334,18.81999969482422,19.26499938964844,19.250995635986328,496204000,0.0037512943893562,82.01894512622843,1.1254566744066703,0.5913413629473282,3.636999130249027,4.337355931354356,0.6750011444091797,0.7710714340209962,133021855000
1/25/2023,18.913000106811523,19.3700008392334,18.57999992370605,19.32299995422364,19.308956146240234,449537000,0.0030106704600447,80.93543174533194,1.0081524676509492,0.5873352807504779,3.4139995574951243,4.856178945063548,0.7900009155273473,0.7837858200073246,133471392000
1/26/2023,19.701000213623047,20.166000366210938,19.277999877929688,19.802000045776367,19.787607192993164,489535000,0.0247891162183662,87.96367158763454,1.094829742664075,0.4970571183090841,3.801000595092773,5.3813776547626695,0.88800048828125,0.8175001144409182,133960927000
1/27/2023,19.46199989318848,20.62800025939941,19.405000686645508,20.364999771118164,20.35019874572754,542142000,0.0284314576325779,87.59558776145431,1.1871187557787086,0.4904282210186145,3.8540000915527344,5.930367185989677,1.2229995727539027,0.8351429530552456,134503069000
1/30/2023,19.950000762939453,20.13999938964844,19.14999961853028,19.16200065612793,19.14807510375977,488611000,-0.059071894353583,74.35390475425037,1.054468912804657,0.5561801679732573,2.26300048828125,5.8137691287745925,0.9899997711181604,0.8405000822884693,134014458000
1/31/2023,19.170000076293945,19.687000274658203,18.950000762939453,19.53700065612793,19.522798538208008,498017000,0.0195699815864518,74.44637059038993,1.053451310211783,0.5541276807520996,1.835000991821289,5.7983185882703925,0.73699951171875,0.8581429209027969,134512475000
2/1/2023,19.69099998474121,21.191999435424805,19.61100006103516,20.94300079345703,20.927778244018555,660477000,0.0719660178179959,77.78196499218664,1.3598231859471122,0.5720761698079357,3.565999984741211,6.243409572872971,1.5809993743896449,0.9378571510314936,135172952000
2/2/2023,21.0,21.948999404907227,20.700000762939453,21.708999633789062,21.693220138549805,564276000,0.0365754099847688,77.98613297622879,1.146074097664371,0.5740271969352139,4.944000244140625,6.778410026844159,1.2489986419677734,0.945285660879952,135737228000
2/3/2023,21.0,21.7450008392334,20.78899955749512,21.100000381469727,21.08466148376465,429366000,-0.0280528473256527,72.74661404906567,0.8685193444930926,0.5684219847134105,3.2609996795654297,6.88294572364143,0.9560012817382776,0.9595000403267988,135307862000
2/6/2023,20.80599975585937,21.56999969482422,20.785999298095703,21.089000701904297,21.073673248291016,452197000,-0.0005213118183206,69.9062339697665,0.9103602278250972,0.5671973248668866,1.8959999084472656,6.875785686094068,0.7840003967285156,0.9562857491629456,134855665000
2/7/2023,21.381999969482425,22.25900077819824,21.14999961853028,22.17300033569336,22.156885147094727,664150000,0.0514011853435605,75.54064079551803,1.315880457070081,0.5669229951071838,2.9080009460449183,7.159373677199064,1.109001159667958,0.9932858603341224,135519815000
2/8/2023,22.386999130249023,22.87800025939941,22.007999420166016,22.20499992370605,22.188859939575195,559651000,0.0014431780782135,81.2940981868462,1.0898825815010265,0.5700555400888628,2.881999969482411,7.297083727467224,0.8700008392333949,1.0221430914742589,136079466000
2/9/2023,22.606000900268555,23.020000457763672,22.1200008392334,22.33699989318848,22.320762634277344,523876000,0.0059446057165484,78.64531476279863,1.0035435964271138,0.5700120355894149,2.534999847412113,7.35672247467399,0.8999996185302734,1.0127859115600568,136603342000
2/10/2023,21.690000534057617,22.077999114990234,20.81100082397461,21.26499938964844,21.24954032897949,550737000,-0.0479921434689597,64.54099082813408,1.055066782083384,0.612106866623391,0.899999618530277,6.96159762898568,1.266998291015625,1.0013572147914325,136052605000
2/13/2023,21.538000106811523,22.04800033569336,20.96199989318848,21.788000106811523,21.77216148376465,474919000,0.0245944383811116,66.37327323534997,0.9074177622261244,0.6123579965626631,2.6259994506835938,6.746665208062283,1.0860004425048793,1.0307143075125538,136527524000
2/14/2023,21.577999114990234,23.04899978637696,21.36599922180176,22.97100067138672,22.95430374145508,675474000,0.0542959683667965,70.16642925330417,1.2706606702217065,0.6178026590560051,3.434000015258789,6.88818120317549,1.6830005645751989,1.0944999967302576,137202998000
2/15/2023,22.54899978637696,22.854999542236328,22.106000900268555,22.763999938964844,22.747453689575195,420575000,-0.0090113937735294,67.0405845967232,0.7925802092302451,0.6122092689831876,1.8209991455078125,6.846207457044913,0.7489986419677734,1.084571293422152,136782423000
2/16/2023,22.132999420166016,22.549999237060547,21.927000045776367,22.00200080871582,21.986007690429688,412026000,-0.0334738680500837,59.8743538484392,0.7794738883266017,0.6103658538589499,0.2930011749267578,6.487498395861459,0.6229991912841797,1.0417141233171718,136370397000
