Date,Close,High,Low,Open,Volume,Return,RSI,Volume Ratio,Volatility Ratio,Momentum Ratio,% MACD,TR,ATR,OBV,OBV Ratio,Stochastic,Williams %R,Tenkan-Sen,Kijun-Sen,Senkou Span A,Senkou Span B,CMO
3/10/2021,152.8820037841797,155.822998046875,151.50250244140625,154.92250061035156,60250000,-0.0017010173123747,32.841883787912295,0.8319720291694227,0.271821851804317,-0.0322484523547813,-2.069189681099555,4.32049560546875,0.0300880695316919,49471548000,0.052477389921856,39.03646732562154,-60.963532674378456,151.11299896240234,157.875,162.3597526550293,160.73374938964844,-36.38671811680352
3/11/2021,155.67950439453125,156.58900451660156,154.14649963378906,155.20050048828125,55528000,0.0182984297766055,41.406014627442985,0.7707608362216507,0.2826804355751403,0.0184583250729558,-1.810830722274105,2.4425048828125,0.0286550010078651,49527076000,0.0525362917477616,66.20462906259094,-33.79537093740906,151.11299896240234,157.875,164.07537078857422,162.32999420166016,-18.89857996207252
3/12/2021,154.47450256347656,154.94900512695312,152.27499389648438,153.75,48438000,-0.0077402727850476,43.95206027350881,0.6712248280296438,0.2827515061645592,-0.0011121950430161,-1.6526105268651226,2.67401123046875,0.0287264095144086,49478638000,0.0524849107031856,64.40245928065475,-35.59754071934525,151.11299896240234,156.45000457763672,164.23187255859375,162.4864959716797,-13.494322156362065
3/15/2021,154.08399963378906,154.11199951171875,151.60450744628906,153.72850036621094,58272000,-0.0025279442445658,42.33317604497082,0.8010788830096547,0.2814221825861244,-0.0204886436210044,-1.530683875237954,2.5074920654296875,0.0273857851155208,49420366000,0.0524230981545763,67.50994034254528,-32.490059657454715,150.3195037841797,156.45000457763672,164.23187255859375,162.4864959716797,-16.832285438888608
3/16/2021,154.59300231933594,156.44549560546875,153.79299926757812,155.24850463867188,50776000,0.0033034103914528,45.43579297711715,0.698374274475284,0.28229265895167,-0.0008628072388629,-1.390655140812551,2.652496337890625,0.0274619521539026,49471142000,0.0524769592537008,70.9345718594626,-29.0654281405374,150.3195037841797,156.1500015258789,164.23187255859375,162.4864959716797,-10.483826357149173
3/17/2021,156.7864990234375,158.65249633789062,153.51100158691406,153.66099548339844,62372000,0.0141888485972383,57.10197014964873,0.8599819929378122,0.2838030683123502,0.043504153234193,-1.149197303718308,5.1414947509765625,0.0264474574744195,49533514000,0.0525431209142215,87.22137872013158,-12.77862127986842,151.35124969482422,155.4749984741211,164.23187255859375,162.4864959716797,13.38567857484517
3/18/2021,151.39950561523438,155.8314971923828,151.25,155.0500030517578,72992000,-0.0343587837075043,45.65325302120318,0.9978496034821932,0.3032480322305068,0.0169333479964591,-1.23166656974375,4.5814971923828125,0.0275274392019929,49460522000,0.0524656939930914,50.33046356854676,-49.66953643145324,153.10900115966797,155.4749984741211,164.23187255859375,162.67050170898438,-9.855202006284692
3/19/2021,153.7480010986328,153.864501953125,150.8314971923828,151.4615020751953,92508000,0.0155119098563432,45.22261667161257,1.259134742988587,0.3024863285259528,0.0248295676515247,-1.1581933719628783,3.0330047607421875,0.0273181173711531,49553030000,0.0525638226869195,66.41330255624673,-33.58669744375327,154.4550018310547,155.4749984741211,164.23187255859375,162.67050170898438,-10.905489003711017
3/22/2021,155.5435028076172,156.32899475097656,153.00250244140625,153.3925018310547,58044000,0.011678211724083,51.83946725808196,0.796694850115296,0.298067699499206,0.0538355930714001,-0.9926203033730182,3.3264923095703125,0.0267761486777272,49611074000,0.0526253933824761,78.70915966641205,-21.29084033358795,154.74199676513672,155.4749984741211,164.86287307739258,162.67050170898438,2.565154089859681
3/23/2021,156.875,159.10000610351562,156.04249572753906,156.35000610351562,76346000,0.0085602880759967,61.98736117663539,1.0604185504492605,0.2994360628531699,0.0243727125018694,-0.7820643770483363,3.0575103759765625,0.0253734712378165,49687420000,0.0527063780893014,85.21590928677088,-14.784090713229114,154.96575164794922,155.4749984741211,164.84137344360352,162.67050170898438,23.07961365291488
3/24/2021,154.35350036621094,158.0155029296875,154.25750732421875,157.552001953125,59180000,-0.0160733044384959,59.783743996392616,0.8225865189217139,0.3022951663290016,0.0096250477205187,-0.7404874496712132,3.75799560546875,0.0249193697662124,49628240000,0.0526436023715176,68.46176229346143,-31.538237706538567,154.96575164794922,155.4749984741211,164.84137344360352,162.67050170898438,18.33866918535237
3/25/2021,152.31300354003906,155.48899841308594,151.85699462890625,153.64950561523438,71270000,-0.0132196342896707,54.31090922143532,1.004177615588917,0.2829041522619528,-0.021624560455695,-0.806408605779561,3.632003784179688,0.0239551337448699,49556970000,0.0525680020773904,41.15910970003638,-58.84089029996362,154.96575164794922,155.4749984741211,164.12887573242188,162.67050170898438,7.446945758836419
3/26/2021,152.60150146484375,152.83299255371094,149.8000030517578,152.2030029296875,66258000,0.0018941122432061,59.47962881480802,0.946400897008306,0.2796349155793708,-0.0121249854671851,-0.8339963251314956,3.032989501953125,0.0226783413776633,49623228000,0.0526382858473958,30.12362896543804,-69.87637103456197,154.45000457763672,155.3625030517578,164.12887573242188,162.67050170898438,17.4879455815397
3/29/2021,153.7864990234375,154.5625,151.42250061035156,152.77200317382812,54920000,0.0077653073345858,51.77895317901469,0.7842644450600765,0.2736443115861451,-0.0019307690030024,-0.7838508830611188,3.139999389648437,0.0219692273255126,49678148000,0.0526965427318278,42.8655340164237,-57.1344659835763,154.45000457763672,152.83300018310547,164.09349822998047,162.67050170898438,2.655222461779078
3/30/2021,152.76449584960938,153.64999389648438,151.6999969482422,153.50050354003906,46752000,-0.0066455975024983,50.19626522754023,0.6700951136031372,0.2684975219509554,-0.0118278734631823,-0.7893885344882742,1.9499969482421875,0.0210078212619571,49631396000,0.0526469501269304,31.876256183499184,-68.12374381650082,154.45000457763672,152.14324951171875,162.9928741455078,162.67050170898438,-0.46974073068747085
3/31/2021,154.70399475097656,155.9665069580078,153.125,153.2030029296875,61878000,0.0126960056430687,48.40953905999533,0.8984179898481874,0.2500639312495616,-0.0132824209063411,-0.6827576530934125,2.8415069580078125,0.0209286733508178,49693274000,0.0527125877725036,52.73107623649474,-47.268923763505256,154.45000457763672,151.57500457763672,161.9899940490723,162.67050170898438,-4.038125677037112
4/1/2021,158.0500030517578,158.1219940185547,155.77749633789062,155.89700317382812,58806000,0.021628454431104,57.17466158064039,0.886525731497548,0.2563498151527136,0.0439268107877773,-0.4168796891023973,2.3444976806640625,0.0203366822399132,49752080000,0.0527749667664204,88.70964830963847,-11.290351690361534,154.45000457763672,151.57500457763672,161.9899940490723,162.67050170898438,13.595838231317936
4/5/2021,161.3365020751953,161.79800415039062,158.06199645996094,158.64999389648438,66698000,0.0207940459346984,62.670933220548605,1.037626362411597,0.2635689225344474,0.0493567455988862,-0.0361495888946064,3.736007690429688,0.0204663158285988,49818778000,0.052845717270387,96.15350864363648,-3.84649135636353,155.79900360107422,152.92400360107422,160.8439979553223,162.04399871826172,24.842026038917258
4/6/2021,161.1909942626953,162.36549377441406,160.8520050048828,161.1875,50756000,-0.0009018902147276,61.70364074752177,0.8103818802469017,0.2536341982528208,0.0363081154348387,0.2515190340482797,1.51348876953125,0.0199800623938669,49768022000,0.0527918773864425,90.65297537802432,-9.347024621975685,156.08274841308594,153.20774841308594,160.56750106811523,161.7675018310547,22.88506606092297
4/7/2021,163.96949768066406,165.1804962158203,161.1824951171875,161.69000244140625,66924000,0.017237336556412,62.32145919534734,1.0803184585881154,0.2274288780418734,0.0452238895978585,0.6110292038357781,3.998001098632813,0.0191433653763257,49834946000,0.0528628676219437,92.12639983491673,-7.873600165083296,157.49024963378906,154.61524963378906,160.56750106811523,161.7675018310547,24.418678840776074
4/8/2021,164.96499633789062,166.22500610351562,164.60000610351562,165.5449981689453,56242000,0.006071242952548,77.07179732323091,0.9108311200362764,0.2267349689466496,0.0687480099026158,0.9308852173227452,1.625,0.0177477022324922,49891188000,0.0529225268297774,92.3287090927502,-7.671290907249805,158.01250457763672,155.13750457763672,160.56750106811523,161.7675018310547,54.20882606527049
4/9/2021,168.61000061035156,168.61000061035156,164.44500732421875,165.23500061035156,86830000,0.0220956224252266,77.97429490258878,1.3714381383947398,0.2303039387582021,0.1069967546535082,1.3445979613576369,4.1649932861328125,0.0178435795394128,49978018000,0.0530146325339877,100.0,-0.0,160.01625061035156,156.3300018310547,159.46875,160.7249984741211,56.46438728931567
4/12/2021,168.96949768066406,169.7519989013672,167.5574951171875,167.760498046875,65636000,0.0021321218730274,76.64113440422474,1.022797749832484,0.2262030084256658,0.107259732431867,1.66430166135893,2.1945037841796875,0.0173270896462166,50043654000,0.0530842565118934,96.07808047575128,-3.921919524248723,160.7259979248047,156.9010009765625,156.96474838256836,159.48574829101562,53.95213825309774
4/13/2021,170.0,171.60000610351562,169.781494140625,170.04249572753906,66316000,0.0060987476052245,76.27077997506211,1.0269577175138442,0.2246693569400862,0.1054286369708664,1.939908396799473,1.818511962890625,0.0167014691008239,50109970000,0.0531546018059209,92.66052348838268,-7.339476511617327,162.3625030517578,159.58275604248047,155.00912475585938,157.875,53.38835034615284
4/14/2021,166.64999389648438,170.2064971923828,166.3000030517578,170.20199584960938,62904000,-0.0197059182559742,74.52700000558352,0.9650576236238448,0.2412396649588955,0.0908947983603777,1.9730235138144243,3.906494140625,0.0171008514235873,50047066000,0.0530878758216108,77.2935251647494,-22.7064748352506,163.68875122070312,160.70000457763672,154.67824935913086,157.875,48.38753839087085
4/15/2021,168.95449829101562,169.85000610351562,167.60000610351562,168.5500030517578,64672000,0.0138284097145704,82.91266937520703,0.9904344177185336,0.2410385357534381,0.0921146448931572,2.0835613807844173,2.25,0.016283332241406,50111738000,0.0531564772278378,87.86464476074153,-12.135355239258478,164.83100128173828,160.70000457763672,154.67824935913086,157.875,64.81208887663372
4/16/2021,169.9720001220703,170.33999633789062,167.7794952392578,169.0,63720000,0.0060223423545793,83.34378489293542,0.9828328166211652,0.1941986658918135,0.0754318053787592,2.1921438222921314,2.5605010986328125,0.0159872982357998,50175458000,0.0532240687914942,91.93157954041016,-8.068420459589838,166.22600555419922,160.70000457763672,154.49399948120117,157.875,65.78355666787826
4/19/2021,168.60049438476562,171.79649353027344,168.00799560546875,169.51649475097656,54508000,-0.0080690098152619,78.45231677822866,0.8661274688954921,0.1966988495457824,0.0450238614085281,2.187643949051731,3.788497924804688,0.0163920894283949,50120950000,0.0531662489397713,84.09673480916355,-15.903265190836448,166.48949432373047,160.79824829101562,154.49399948120117,157.875,55.708380385784196
4/20/2021,166.7344970703125,169.14950561523438,165.8000030517578,168.67999267578125,52460000,-0.0110675672764914,76.39163117463484,0.8372995732102443,0.2024734729595021,0.0343908965446472,2.0728363762212507,3.3495025634765625,0.0171750844531081,50068490000,0.0531106015224861,72.88917219314267,-27.110827806857326,168.1207504272461,160.79824829101562,153.78150177001953,157.875,50.91844044207941
4/21/2021,168.1009979248047,168.14300537109375,165.1905059814453,165.8000030517578,44224000,0.0081956696334768,75.74319270381892,0.7244171361083218,0.2023580766783743,0.0251967609987246,2.0224240653841306,2.952499389648437,0.0170826296970892,50112714000,0.0531575125286245,76.93054339739822,-23.06945660260177,168.1207504272461,160.79824829101562,153.3847541809082,157.875,49.871513482564005
4/22/2021,165.45199584960938,168.64349365234375,165.07249450683594,168.58399963378906,51612000,-0.0157583958923329,64.86683661560453,0.8507103263100119,0.2019559691130895,0.0029521384689467,1.8373919125904008,3.5709991455078125,0.0178856370487018,50061102000,0.0531027646349737,53.806115737736974,-46.19388426226303,168.4344940185547,160.79824829101562,153.2347526550293,157.875,28.288557904429453
4/23/2021,167.04400634765625,168.75,165.4250030517578,165.9550018310547,63856000,0.0096221897467707,62.19323058207928,1.0589963946094934,0.1928642036946412,-0.0092876712948613,1.7452959107660844,3.3249969482421875,0.0175394286850107,50124958000,0.0531705004618544,56.57643414224728,-43.42356585775272,168.4344940185547,160.79824829101562,153.41312408447266,157.875,23.3230263498376
4/26/2021,170.4499969482422,171.42250061035156,166.5469970703125,167.39999389648438,97614000,0.0203897803642072,67.16611852798047,1.5778193009452628,0.2003295775943292,0.0087619321114164,1.8109006387939408,4.875503540039063,0.0185978316546107,50222572000,0.0532740453911506,87.31395531045904,-12.686044689540957,168.4344940185547,160.79824829101562,154.29199981689453,157.875,33.38740188154146
4/27/2021,170.8715057373047,173.0,169.90049743652344,172.17349243164062,76542000,0.0024729175512423,63.9669276740785,1.2159656856904564,0.2004591885096402,0.0051265043370863,1.860286510542961,3.0995025634765625,0.0181763592974377,50299114000,0.0533552380067404,75.11985873791603,-24.88014126208397,169.03624725341797,161.4000015258789,154.9650001525879,157.875,27.199999037870615
4/28/2021,172.9250030517578,174.49400329589844,171.25,171.74000549316406,92638000,0.0120177867315698,65.32758955268358,1.419917905391942,0.1965469230148057,0.037653821692734,1.970948423982334,3.244003295898437,0.0186292607644217,50391752000,0.0534535045992388,84.38649743156014,-15.613502568439849,169.7832489013672,162.14700317382812,155.1084976196289,157.875,30.113864972594477
4/29/2021,173.5655059814453,175.72250366210938,171.75,175.2550048828125,153648000,0.0037039347600635,60.74273065959266,2.2003055979997224,0.1952472584873873,0.0272914171393499,2.062905684986654,3.972503662109375,0.0184812972920075,50545400000,0.0536164880984961,79.7465180619492,-20.253481938050804,170.39749908447266,162.7612533569336,155.22037506103516,157.875,21.1515866751074
4/30/2021,173.37100219726562,177.6999969482422,173.125,176.25599670410156,140186000,-0.0011206361718005,59.643519028301206,1.896986845612881,0.1873898561420177,0.0199974235330185,2.101528308964945,4.574996948242188,0.0194827906563173,50405214000,0.0534677845369341,65.7177278637337,-34.28227213626631,171.38624572753906,163.75,155.22037506103516,157.875,18.920188193747997
5/3/2021,169.32449340820312,174.33250427246094,168.63499450683594,174.2364959716797,117510000,-0.0233401707193126,49.09581425631668,1.5372861555287225,0.20203824009976,0.0042941690419083,1.9247340948493727,5.697509765625,0.0215847225628379,50287704000,0.0533431347465189,33.67252488049147,-66.32747511950853,171.38624572753906,163.75,155.22037506103516,157.875,-2.5704657147369496
5/4/2021,165.593505859375,168.3990020751953,163.60650634765625,167.8094940185547,108788000,-0.0220345413338018,48.37059721034503,1.371136164554489,0.2198894214463141,-0.0068431622188918,1.59418656757569,4.792495727539063,0.0224532237641212,50178916000,0.0532277368961258,14.098703919638904,-85.90129608036109,170.65325164794922,164.56124877929688,154.9062538146973,157.875,-3.9627431857621005
