Date,Close,High,Low,Open,Volume,Return,RSI,Volume Ratio,Volatility Ratio,Momentum Ratio,% MACD
4/11/2014,16.286800384521484,16.387728754817307,16.20937950438313,16.267678682601044,271717600,-0.0073925591297204,32.79996194672901,1.1285186985554234,0.1403235445942792,-0.5406856536865234,-0.3522400720493062
4/14/2014,16.351688385009766,16.366732312957453,16.21157914663283,16.358583448903893,205674000,0.0039840852074266,28.20506822214689,0.8531353930688774,0.140355543724319,-0.4720420837402344,-0.4434272881888202
4/15/2014,16.235078811645508,16.350425022734292,16.027266138882528,16.30748448044698,266490000,-0.0071313475782206,28.91409413154227,1.0925201256728168,0.1377612037607113,-0.7425498962402344,-0.5670746162689454
4/16/2014,16.267995834350586,16.333191758073447,16.11534861920272,16.23790463541762,214765600,0.002027524663537,31.75857740603168,0.8822741143843739,0.1382167767725539,-0.7378444671630859,-0.6419686200981738
4/17/2014,16.45386505126953,16.542257104780617,16.273948955532124,16.299024952835282,284334400,0.0114254526993715,39.547190593410825,1.150129059367309,0.1443575638076525,-0.4341163635253906,-0.6024061476906243
4/21/2014,16.649139404296875,16.679541954833457,16.423145772803043,16.466401025851454,182548800,0.0118679928648299,45.791805569471,0.7681585802804423,0.1480039710825273,-0.0203666687011718,-0.46907886275805827
4/22/2014,16.66575050354004,16.669824933784916,16.50275990202679,16.55949224197303,202563200,0.0009977151875415,41.70697010174175,0.8807562835941732,0.1412100668092954,0.2579574584960937,-0.3514824631412005
4/23/2014,16.44790267944336,16.647879474810125,16.438498348090803,16.582996619127478,394940000,-0.013071587988216,36.33715412720552,1.676172503759653,0.1409863302366384,0.041055679321289,-0.3613574343507299
4/24/2014,17.796337127685547,17.86623519734844,17.57567342807274,17.810128922779725,759911600,0.0819821514342655,64.44911014225539,2.938249524450858,0.3267260633583123,1.1738433837890625,0.28333139889580045
4/25/2014,17.92704200744629,17.928607164290522,17.67691487805702,17.694779427620286,390275200,0.0073444821157835,70.24129682085851,1.4614886561725886,0.3260204007805586,1.5189437866210938,0.83488283878173
4/28/2014,18.621322631835938,18.67335448699461,17.946165662513877,17.954003166804096,669485600,0.038728119457815,80.87685474922668,2.304711992932661,0.3487383494140585,2.334522247314453,1.5631973576245266
4/29/2014,18.56615257263184,18.68055969522549,18.47776221058176,18.610348590639266,337377600,-0.0029627357999684,79.78383091282001,1.1286513828068283,0.3494485084540057,2.214464187622074,2.0743472292771967
4/30/2014,18.49594688415528,18.78870332157084,18.48685725276166,18.57587537766951,456640800,-0.0037813805634696,77.02399611676186,1.4649302773456168,0.3505044534818389,2.2608680725097727,2.410316854828262
5/1/2014,18.53951072692871,18.643572743300364,18.37902772991189,18.5558084473726,244048000,0.0023553183325129,82.39467869927152,0.7750104478806363,0.3504382037193603,2.271514892578125,2.6587359202777843
5/2/2014,18.5739860534668,18.62476576851696,18.48402887175983,18.566464930680564,191514400,0.0018595596747874,85.7813794718218,0.6053782884110037,0.347999515478479,2.120121002197269,2.8333742936257003
5/5/2014,18.836652755737305,18.837908229265285,18.493120045223705,18.49750918067752,287067200,0.0141416442068169,86.50467994115526,0.9057298517866088,0.3427337934239649,2.1875133514404297,3.0447791597425384
5/6/2014,18.63134765625,18.944789148672783,18.63134765625,18.86298082708239,374564400,-0.0108992347074388,84.9025760267593,1.166208182279037,0.339042282628247,1.965597152709961,3.0867386740041574
5/7/2014,18.56615257263184,18.721620377208072,18.42196896460844,18.65767827070676,282864400,-0.0034992145936525,83.30337542943091,0.8753882567839059,0.3401546128289618,2.11824989318848,3.056285335189548
5/8/2014,18.53305053710937,18.7354050510462,18.482934919792243,18.54124490850195,230297200,-0.001782923812188,81.56586833466136,0.7100561577077641,0.3403626377684214,0.7367134094238246,2.983464636756221
5/9/2014,18.45583915710449,18.47821714315396,18.29162170509293,18.42431908874461,291597600,-0.0041661452252709,78.58786116211651,0.8919161268939151,0.3354219422892407,0.5287971496581996,2.8603890663441494
5/12/2014,18.68561363220215,18.7117740245613,18.51446261919676,18.517300687629778,213208800,0.0124499608574668,79.81995633175494,0.6580347104538388,0.3322142670061372,0.0642910003662109,2.826190681806159
5/13/2014,18.71492385864257,18.739508666778168,18.61847667158769,18.65945022960401,159737200,0.0015685985495235,85.55278241011767,0.4965229727495061,0.3326245113890522,0.1487712860107315,2.778869082995718
5/14/2014,18.71839141845703,18.829655139254,18.651255786871424,18.67300421001126,166404000,0.0001852831377058,74.37527837709852,0.5254188962489971,0.329509064285578,0.2224445343017507,2.7112888511196154
5/15/2014,18.55921936035156,18.804439570803567,18.53463455167448,18.74455397316605,230846000,-0.0085035115757072,66.69728927332255,0.727048093907329,0.3338521000056639,0.019708633422848,2.5619920399618414
5/16/2014,18.833118438720703,18.833747998193218,18.451418550511423,18.553225387136404,276256400,0.0147581141777048,57.0696056459566,0.8711760828554563,0.334671502202197,0.2591323852539027,2.528440360718298
5/19/2014,19.056283950805664,19.14264641938828,18.82745244624296,18.84384288297601,317755200,0.0118496314251459,64.45291357897759,0.9811264314253714,0.3346679506690231,0.2196311950683593,2.5642389302052115
5/20/2014,19.0600700378418,19.11333686336103,18.934622657453872,19.05376602249704,234836000,0.0001986791887602,67.29568913703648,0.7215036387027731,0.3348692734087217,0.4287223815918004,2.5637592780888983
5/21/2014,19.110496520996094,19.122788085887365,18.97654001011104,19.03232843021876,196859600,0.0026456609579177,67.40297252484814,0.6238077408341334,0.3269674739375492,0.5443439483642543,2.554072360981948
5/22/2014,19.14075088500977,19.22207181078368,19.040836066747783,19.119633704015484,200760000,0.0015831280982381,67.3008454596378,0.6980048451466029,0.1731580521385609,0.6077003479003977,2.5291516185666714
5/23/2014,19.356977462768555,19.375889504774705,19.11553961809191,19.14012443104249,232209600,0.011296661194631,66.21134923332119,0.8301605375442636,0.174820514572694,0.901138305664066,2.567453100085306
5/27/2014,19.71944999694824,19.726698350308645,19.40425604123017,19.412135637625905,348866000,0.0187256783698215,80.74114298341601,1.323038140281651,0.1308610807631756,1.0338363647460902,2.7118900756312394
5/28/2014,19.66838836669922,19.851830959767344,19.66113833000942,19.731741601168068,315481600,-0.0025894043828263,81.53698724785924,1.2014194561026377,0.1306457348118632,0.9534645080566476,2.771612031621752
5/29/2014,20.026752471923828,20.07371692983043,19.786890340563847,19.78941194479124,376474000,0.0182203085755292,85.9674878291534,1.4559151323458313,0.1387684162470583,1.3083610534667969,2.9260913190028903
5/30/2014,19.95174598693848,20.303816293589303,19.822516238802468,20.10871171037814,564020800,-0.0037453144283131,86.301477749315,2.0541143011268588,0.1414036411016111,1.3925266265869212,2.981919585674038
6/2/2014,19.81462860107422,20.009418325391167,19.62078489920033,19.981997141054045,369350800,-0.0068724504589233,78.86882566082943,1.3029495171389258,0.1462376616131468,0.9815101623535156,2.9373127005756783
6/3/2014,20.0948429107666,20.13266699075654,19.802028645598387,19.808647438767967,292709200,0.0141417896511666,81.17281798428489,1.0315563140504267,0.1462378049151791,1.0385589599609375,2.9766713061444356
6/4/2014,20.324302673339844,20.42106800943512,20.04976922236804,20.09169048756969,335482000,0.011418838335397,82.8440749907113,1.1904933420704735,0.1388099417137087,1.264232635498043,3.06025852982897
6/5/2014,20.4040470123291,20.46771670345465,20.25464610903604,20.36780019922085,303805600,0.0039235953267839,89.17172256524906,1.0740953759314018,0.1356769344253642,1.2935504913330078,3.1193873007740835
6/6/2014,20.34794044494629,20.52728749991636,20.313270900493634,20.48442021408264,349938400,-0.0027497764217515,85.48852978496839,1.2115724567889326,0.1363376391019252,1.20718955993652,3.1075308329013787
6/9/2014,20.67353248596192,20.7132469179548,20.24329420880082,20.452897126737927,301660000,0.0160012283256161,86.01648042600063,1.0426046715850583,0.137697121962257,1.3165550231933665,3.184462155604674
6/10/2014,20.79488945007324,20.97139846886396,20.64485728909556,20.900795198010623,251108000,0.0058701609990325,86.67856617927093,0.8622384618073494,0.1353968135123321,1.075439453125,3.2518630748436212
6/11/2014,20.70884132385254,20.907413544920647,20.622793641942145,20.76841214851561,182724000,-0.0041379458365141,83.4304849544385,0.6249594701860637,0.1390037101357001,1.0404529571533203,3.234107315643342
6/12/2014,20.362449645996094,20.7662129981174,20.27640193925748,20.748561754859427,218996000,-0.0167267531987639,73.00859827547399,0.7423418078000601,0.158542104416732,0.3356971740722656,3.05444440267202
6/13/2014,20.13960075378418,20.395538647520315,20.05134624962293,20.34258493503477,218100000,-0.0109441101677927,64.89550702440785,0.7409051598592056,0.1613608147769844,0.1878547668456995,2.795927552343301
6/16/2014,20.34258460998535,20.463934761682367,20.17710804857013,20.1903473181373,142244000,0.0100788421122515,62.51329412099384,0.4944710073770886,0.1581001455688688,0.5279560089111328,2.637452431233129
6/17/2014,20.31611442565918,20.45290733936092,20.25433676355968,20.366859640963035,118904000,-0.0013012203136261,63.15173968803766,0.4281334642631124,0.1562205822357737,0.2212715148925781,2.4733923592329994
6/18/2014,20.33817481994629,20.362444852884284,20.15504700171045,20.35803120145112,134056000,0.001085856961863,57.359198414181584,0.4916103959008312,0.156022225675235,0.0138721466064453,2.3250337453330463
6/19/2014,20.26756477355957,20.364644872868,20.15283344104701,20.36243804788893,142112000,-0.0034717985764125,57.503495874785926,0.5264380342885593,0.1578608255911468,-0.1364822387695312,2.155735753290579
6/20/2014,20.05796241760254,20.4198042919547,20.055755592561017,20.26535852201972,403592000,-0.0103417632211281,55.72534212235397,1.440928096048544,0.1647936306522527,-0.28997802734375,1.9190689230576332
6/23/2014,20.04031562805176,20.214617812070927,19.98956874072885,20.14842651266098,174776000,-0.0008797897405219,48.900940818080656,0.6304595173176887,0.1617083904215824,-0.6332168579101598,1.7046658591809416
6/24/2014,19.918964385986328,20.24109188000943,19.899108007236315,20.022663297186387,156144000,-0.0060553558296041,39.50026280087501,0.583532822151645,0.1508360313955151,-0.8759250640869105,1.470322919992501
6/25/2014,19.936613082885746,20.01162830413782,19.77996216499373,19.90351743920391,147476000,0.0008860248232498,37.47031753002759,0.5690019632411984,0.1503815882899845,-0.7722282409667933,1.2762279893761745
6/26/2014,20.055757522583008,20.08885316813356,19.813058927403084,19.9388210338436,130516000,0.0059761625107497,42.55497761612193,0.5286494068065657,0.1371847191391484,-0.3066921234130859,1.1554996693549047
6/27/2014,20.294044494628903,20.298456461897032,20.02707418375895,20.03810662690099,256116000,0.0118812252181241,39.91462100420163,1.1063780155125156,0.142475432374159,0.154443740844723,1.1401570902238247
6/30/2014,20.5036563873291,20.68016545467216,20.318321698287367,20.32052852454084,197929200,0.0103287391902422,42.76167650326446,0.8878957248318697,0.1431288174549228,0.16107177734375,1.196101880821693
7/1/2014,20.63381767272949,20.75516779138625,20.547770018887128,20.63381767272949,152892000,0.0063481987281461,48.37198788571297,0.7080675201094287,0.1367084395763426,0.3177032470703089,1.2759330732480023
7/2/2014,20.624998092651367,20.75296534632501,20.538948737334508,20.711045764653697,113860000,-0.0004274332660106,58.22656598548804,0.5558282245725673,0.1315157314759094,0.2868232727050781,1.3199580468153704
7/3/2014,20.7463493347168,20.761793747574394,20.563221522751896,20.6669204447878,91567200,0.0058836971291,70.00863465656992,0.4714235098272952,0.1323212420085147,0.4787845611572301,1.3853050659453074
7/7/2014,21.17438125610352,21.17879322378868,20.76179241998348,20.77061803866844,225872000,0.0206316742517418,73.71036294688363,1.2012409362608174,0.1488460048823622,1.11641883850098,1.5821234517018292
7/8/2014,21.03759002685547,21.357512442477365,20.722081262933138,21.24057423884769,260888000,-0.0064602232099989,69.51578313632193,1.4026717690639066,0.1420924528283836,0.9972743988037074,1.6648768294369802
7/9/2014,21.0464096069336,21.169964886024264,20.907409917956592,21.057442049701447,145744000,0.0004192295822318,69.28996563887418,0.8064388507161859,0.1408815611169002,1.1274452209472727,1.713209841227863
7/10/2014,20.969188690185547,21.081713215900983,20.633821938374897,20.686775646543644,158744000,-0.003669077918288,69.13840014572574,0.8842375400790591,0.1406804034379996,1.0325756072998011,1.702250535699798
7/11/2014,21.008901596069336,21.15672689979196,20.9294727229288,21.039790415255723,136072000,0.0018938694515338,78.6007707511339,0.775868567162249,0.1247828147347134,0.953144073486328,1.688866280486678
7/14/2014,21.2802848815918,21.377365001840484,21.10377756142054,21.15011079608979,171240000,0.012917538038887,82.28581259890433,0.9896136796464946,0.1216935511904105,0.9862403869628976,1.759562318301149
7/15/2014,21.03096389770508,21.368535752446416,20.9669794368964,21.3575049936745,181911600,-0.0117160548025553,77.60158889355901,1.0393725081504692,0.1287571236776618,0.5273075103759801,1.7021140587533798
7/16/2014,20.91181373596192,21.42368757126998,20.902988121849766,21.39500558789084,213585200,-0.0056654636621845,73.19263897732989,1.188203966450717,0.131016866809182,0.2779960632324325,1.593595922380533
7/17/2014,20.538951873779297,21.02214401597508,20.424222188027656,20.96698515712404,229192000,-0.017830201956199,60.569122770216815,1.2421559072807726,0.1478878492768176,-0.0860462188720703,1.3516866876113596
7/18/2014,20.834604263305664,20.9030007097212,20.52350749093543,20.65589009902519,199952000,0.0143947165046822,61.404879672183874,1.0669600230433312,0.1549036546625745,0.0882549285888636,1.2568288304031812
7/21/2014,20.72648811340332,20.96036107728932,20.67794806052561,20.95815425216369,156316000,-0.005189258626465,55.082217744193,0.8930318991707366,0.1507358550841778,-0.4478931427001988,1.1276793727835996
7/22/2014,20.89858627319336,20.93609388884161,20.76620536405478,20.889760654808843,220788000,0.0083032957078119,55.84319955352756,1.24499648303211,0.1521823424077202,-0.1390037536621093,1.07819745635675
7/23/2014,21.44356346130371,21.595800802261326,20.997878836131125,21.05303770772965,371672000,0.0260772274730083,64.17601370262568,1.9757527057943725,0.1708257296142237,0.3971538543701101,1.230870460398328
7/24/2014,21.408252716064453,21.472237184430995,21.273664986623544,21.41045954140524,182916000,-0.0016466827121797,61.86299143169931,0.963280271712908,0.1716234582140039,0.4390640258789062,1.3220834292219128
7/25/2014,21.549457550048828,21.58696516133122,21.322203373872163,21.36853660251177,173876000,0.0065958131126888,57.50322900968046,0.9053369979463352,0.1717502130613925,0.5405559539794922,1.4297747475025742
7/28/2014,21.847314834594727,21.895854888075256,21.52298223630228,21.58255304891923,221272000,0.0138220316615451,64.8712327797812,1.162665201582686,0.1731160817371404,0.5670299530029261,1.6057763972769232
