Date,Close,High,Low,Open,Volume,Return,RSI,Volume Ratio,Volatility Ratio,Momentum Ratio,% MACD,TR,ATR,OBV,OBV Ratio,Stochastic,Williams %R,Tenkan-Sen,Kijun-Sen,Senkou Span A,Senkou Span B,CMO,Balance
12/21/2012,22.269046783447266,22.301496319318527,21.903979833940465,22.269046783447266,98776500,-0.0083092808671475,64.25367040371397,1.7624006038550266,0.1801220765088142,0.0374148937540845,-0.2545017363259314,0.3975164853780626,0.0175383661725754,9741645300,0.0177552865930442,80.95236727270094,-19.047632727299053,22.07028583312898,21.916151666125664,23.0007470623879,23.568023347473265,27.86859129804713,100.0
12/24/2012,21.95265388488769,22.106793428288658,21.903978809680503,22.066231123508125,20842400,-0.0142077432247682,59.05940014057781,0.3945276009748479,0.1828187522279939,0.0044541703848023,-0.2872255207454413,0.2028146186081549,0.0176855552222227,9720802900,0.0177172988842034,54.42148808641591,-45.578511913584094,22.07028583312898,21.916151666125664,22.952069665653163,23.51934595073853,17.293062069152267,100.0
12/26/2012,21.790403366088867,22.066231374319315,21.66060213249251,21.92831737020409,31631100,-0.0073909295727803,52.77975223414999,0.606431729674675,0.1802626073588485,-0.0168377164987263,-0.3687570221696172,0.405629241826805,0.0173651610436269,9689171800,0.0176596475092603,36.02918386640952,-63.97081613359048,22.07028583312898,21.916151666125664,22.8344398355728,23.401716120658165,4.884153140874748,100.0
12/27/2012,21.871524810791016,21.97698926491814,21.55513454311471,21.814736972731424,39394000,0.0037228060141554,53.258987544288495,0.7652566413850691,0.1765519229417699,-0.0102788952595658,-0.3990533122803044,0.4218547218034274,0.0176981716151944,9728565800,0.0177314476763272,43.38174908325283,-56.61825091674717,22.025666540035267,21.916151666125664,22.760011908112578,23.401716120658165,5.852173439652746,100.0
12/28/2012,21.538911819458008,21.822852594218187,21.538911819458008,21.66871305123076,28239900,-0.0152075812825314,51.4490133169299,0.5715123557604157,0.176792687004816,-0.0206567950031489,-0.5402616851071413,0.283940774760179,0.0177024439813105,9700325900,0.0176799771595492,2.478947657288396,-97.5210523427116,22.01755517820692,21.916151666125664,22.66747585748753,23.401716120658165,2.2111798658896755,100.0
12/31/2012,21.6687126159668,21.71738923741836,21.39288616450483,21.57136246776909,42749500,0.0060263395661208,47.19155214063359,0.9025442439224546,0.1728031256174161,-0.0037300121545041,-0.5976165639462332,0.3245030729135294,0.0174626926457189,9743075400,0.0177578931173607,24.999851207072545,-75.00014879292746,21.944542350730327,21.916151666125664,22.63126789526792,23.401716120658165,-6.133460396675763,100.0
1/2/2013,22.40696144104004,22.496198827783704,22.02566893888424,22.10679510193991,52899300,0.0340698055374668,53.85948941769294,1.1171545254226765,0.2078666549701392,0.0191884371048516,-0.3646355526524083,0.4705298888994633,0.0172493987699158,9795974700,0.0178543082713872,91.91186780377689,-8.088132196223112,21.944542496144265,21.899925757643,22.595057212539896,23.401716120658165,7.0092153950271285,100.0
1/3/2013,22.10679626464844,22.431299386585533,22.03378286879348,22.415073843650443,48294400,-0.013396067877451,50.51529953779047,1.021505609466965,0.214738650522201,-0.0112482471266866,-0.2883384132766489,0.3975165177920523,0.0173525463613562,9747680300,0.0177662860855621,64.70605512874118,-35.293944871258816,21.944542496144265,21.899925757643,22.39152082106076,23.401716120658165,0.2190586138705435,100.0
1/4/2013,21.693058013916016,22.17981355598797,21.684945241023605,22.123025693094327,52521100,-0.0187154323846572,46.65627764625367,1.129740395310514,0.2232068981674265,-0.0208712287618802,-0.3764063341225835,0.4948683149643642,0.0177903524095802,9695159200,0.0176705602452174,27.20641749176714,-72.79358250823286,21.944542496144265,21.899925757643,22.39152082106076,23.401716120658165,-7.474677045048892,100.0
1/7/2013,21.65249824523925,21.80663630627693,21.61193437600298,21.71739888866391,37110400,-0.0018697118981906,49.13180447695261,0.8000356142438435,0.2231901185826793,-0.0357655734144463,-0.4563248595942975,0.194701930273947,0.0173151980466266,9658048800,0.0176029222059242,23.530236656841566,-76.46976334315843,21.944542496144265,21.899925757643,22.39152082106076,23.401716120658165,-2.5529435010869443,100.0
1/8/2013,21.538911819458008,21.73361521446988,21.46589843316674,21.70116413285032,44703100,-0.0052458808445452,44.31547167983181,0.9652390145010088,0.2209243521641737,-0.0327869877453386,-0.5559169385769243,0.2677167813031396,0.0168415465655941,9613345700,0.0175214455838902,13.23520157189279,-86.76479842810721,21.944542496144265,21.899925757643,22.39152082106076,23.401716120658165,-12.087809878921435,100.0
1/9/2013,21.66060447692871,21.701166786560552,21.54702722472429,21.67682847236969,49047900,0.0056498981234867,40.2842675244585,1.056751948368832,0.2117766861475745,-0.013303603723285,-0.583018721094833,0.1541395618362635,0.0159443618553171,9662393600,0.0176108411114903,24.26495419967932,-75.73504580032069,21.944542496144265,21.899925757643,22.415857079467848,23.401716120658165,-20.28299611238004,100.0
1/10/2013,21.46590232849121,21.88775718198121,21.327989848639923,21.62004189944968,71431300,-0.0089887680025219,40.30552302497145,1.507904055730005,0.2066538039215962,-0.0148919243093341,-0.6698901830285452,0.5597673333412878,0.0166558731042512,9590962300,0.0174806492225274,11.80546309037688,-88.19453690962312,21.912094338211816,21.899925757643,22.403689140333835,23.401716120658165,-20.09446620148718,100.0
1/11/2013,21.76606750488281,21.847193671851635,21.319875907583683,21.49023946560057,55512100,0.0139833477204076,40.47119713319738,1.1577432806087526,0.2137212591090818,-0.0048216714115961,-0.6191455453825156,0.5273177642679521,0.0167456491191553,9646474400,0.0175818265097852,37.93104679310814,-62.06895320689186,21.908037367683693,21.899925757643,22.39151873872197,23.401714038319383,-20.094532951748107,100.0
1/14/2013,21.814743041992188,21.96888260771876,21.70928010587588,21.8228558135939,48324400,0.0022363036914434,43.58584850198906,1.0044406910679329,0.2133858629581772,0.0128061818928566,-0.5543014678709544,0.2596025018428811,0.0162567090354454,9694798800,0.017669903374115,42.06898683265968,-57.931013167340325,21.908037367683693,21.908037367683693,22.359070680637704,23.36926598023512,-13.793059517480922,100.0
1/15/2013,22.0743465423584,22.139248718107908,21.76606894431342,21.76606894431342,48244500,0.0119003693908512,52.2824630022293,0.9963938821256608,0.2136212202445964,0.0187197981523232,-0.4013764638414238,0.3731797737944866,0.0166167940359629,9743043300,0.0177578346113607,64.13805442526154,-35.861945574738456,21.875587647084608,21.908037367683693,22.32053620071836,23.36926598023512,3.759516345723356,100.0
1/16/2013,21.93643951416016,22.090577577823527,21.912101192203792,22.025676933293312,41077400,-0.0062473889287555,52.68846084753365,0.8492212326188576,0.2116147226801361,-0.0209989171498319,-0.3280653578798221,0.1784763856197351,0.0159816120447326,9701965900,0.0176829662511365,52.41448551148156,-47.58551448851844,21.749844731785828,21.908037367683693,22.28200153490561,23.152014133847228,4.545759497766866,100.0
1/17/2013,22.10679626464844,22.285272594875604,21.952656701470964,22.058121183196107,51685900,0.0077659252942263,53.95272145702598,1.0672153278235958,0.2041967520056897,0.0,-0.2045270335619045,0.3326158934046397,0.0155701196957242,9753651800,0.0177771698419118,66.89662706996737,-33.10337293003263,21.802574251229643,21.908037367683693,22.28200153490561,23.123853120441098,7.125518889123922,100.0
1/18/2013,22.10679626464844,22.139247350518616,21.936432705888816,21.985107787341143,52167700,0.0,59.981517184430245,1.0786694211133674,0.2016621369802266,0.0190723802272143,-0.1057257952527076,0.2028146446298002,0.0153079956180709,9753651800,0.0177771698419118,66.89662706996737,-33.10337293003263,21.802574251229643,21.908037367683693,22.302283422429674,22.96292233507706,19.12582698075516,100.0
1/22/2013,22.025671005249023,22.269049517248888,21.903982522925595,22.14735948757245,58650600,-0.0036696976996681,56.53240816884754,1.2051862548526744,0.1954474119674667,0.0172346283455685,-0.0568579333310619,0.3650669943232927,0.0154959257870203,9695001200,0.0176702722717596,60.00011438571031,-39.999885614289695,21.802574251229643,21.908037367683693,22.328646464173865,22.8824551992032,12.222398554855996,100.0
1/23/2013,22.39885139465332,22.423188163383408,22.06623547828238,22.06623547828238,50387700,0.0169429748276619,50.14830039117123,1.0895642592770989,0.2031446562489229,0.0399249313244531,0.1173704929697353,0.356952685101028,0.0148755621447636,9745388900,0.0177621097413773,97.0805014879339,-2.919498512066097,21.871532035483547,21.908037367683693,22.254218536713644,22.826128697139705,-0.3173617476093375,100.0
1/24/2013,22.41507148742676,22.772025657711783,22.285270252296343,22.471860881729995,101739300,0.0007241484167044,56.958874816984206,2.0230289648677746,0.1957136049321118,0.0348312998975468,0.2575285447116183,0.4867554054154404,0.0151491692695148,9847128200,0.0179475415009668,75.41891459516947,-24.58108540483054,22.045950782647733,22.045950782647733,22.1616824860886,22.822104355625527,13.571360797093314,100.0
1/25/2013,22.617883682250977,22.90182443386928,22.2203672489264,22.374506779351066,81847700,0.0090480280171303,72.3976099637717,1.5501044384988962,0.1949356320963668,0.0536656384684452,0.4363097257040293,0.6814571849428788,0.0156025865875007,9928975900,0.0180967184957893,82.05120160989097,-17.948798390109047,22.30555226987257,22.11085017072648,22.12547452386898,22.822104355625527,44.88166236401285,100.0
1/28/2013,22.642230987548828,22.901833533079724,22.520542487750376,22.72335716986554,56056500,0.0010764625744785,74.16351750269035,1.045156819202404,0.194840302432545,0.0402536417048908,0.5789740269553859,0.3812910453293483,0.0161744345207086,9985032400,0.0181988880156448,83.58979144909179,-16.410208550908223,22.33395123869657,22.1108547203317,22.11360376082365,22.822104355625527,48.412497749200256,100.0
1/29/2013,22.72334861755371,22.82069876181183,22.39073278785862,22.56920908390027,49242600,0.0035825811533098,79.40895215401574,0.9004827129797071,0.1842069613413357,0.041650986849238,0.7119775435708028,0.4299659739532089,0.0166267092459006,10034275000,0.0182886384067401,88.71746545865619,-11.282534541343814,22.40290802800266,22.1108547203317,21.93034808637768,22.822104355625527,58.87138823948776,100.0
1/30/2013,22.593551635742188,22.86937967518329,22.52053824016349,22.72335288402589,43580500,-0.0057120534475827,73.20588725780726,0.7963367468098472,0.1861349211288442,0.0235207457845915,0.7616713259945536,0.3488414350197999,0.0173377693568805,9990694500,0.0182092078543499,80.51263242649301,-19.487367573506987,22.40290802800266,22.1108547203317,21.96076995708699,22.822104355625527,46.18527439718167,100.0
1/31/2013,22.269046783447266,22.69090003389057,22.22848292941717,22.544874801440667,50530000,-0.0143627198382376,69.1606757642932,0.9253264485969072,0.1523229221719204,0.0151623178899385,0.6775725110730042,0.4624171044734027,0.017278162068571,9940164500,0.0181171110263586,59.99976614834795,-40.00023385165205,22.40290802800266,22.1108547203317,21.993218749627324,22.801989695149743,37.35881063346349,100.0
2/1/2013,22.658447265625,22.75579740670389,22.3501682083858,22.447519896817283,55565900,0.0174861764836373,70.23283153315079,1.01081600172308,0.1564036244306526,0.0249539098462095,0.7410659196340272,0.4056291983180919,0.0165976138878035,9995730400,0.0182183863704014,79.59116447928147,-20.40883552071852,22.40290802800266,22.1108547203317,21.993218749627324,22.801989695149743,39.85532061340525,100.0
2/4/2013,22.26093292236328,22.731462774597475,22.24470738154593,22.60977431317277,50540000,-0.017543759225937,59.04300952022869,0.9210480155962186,0.1544602011832557,0.0069723652341847,0.6424346346636601,0.4867553930515456,0.0176228627477153,9945190400,0.0181262713162418,43.57099903840058,-56.42900096159942,22.48403450568105,22.1108547203317,21.993218749627324,22.801989695149743,17.241475886609503,100.0
2/5/2013,22.30961227416992,22.43941353088594,22.196036561381664,22.406963990383453,35410400,0.0021867615331492,55.302105974203904,0.6463252643976178,0.1540134615465706,0.0128913788303306,0.5749274811339882,0.2433769695042755,0.0171688208625887,9980600800,0.0181908109069385,40.65033227572412,-59.34966772427588,22.54893504723069,22.1108547203317,21.970909103080466,22.801989695149743,9.89774621192351,100.0
2/6/2013,22.179807662963867,22.34205998299625,22.10679427368457,22.21225719855866,41889600,-0.0058183266302813,55.52612537484036,0.7665545523417743,0.154361030393733,-0.0097792394721516,0.469548790330941,0.2352657093116796,0.0174521854650302,9938711200,0.0181144622173319,27.64191620106369,-72.3580837989363,22.504313903382148,22.1108547203317,21.966853422166288,22.801989695149743,10.27363895117804,100.0
2/7/2013,22.13113212585449,22.2203695073998,21.985105350331374,22.18791997247953,38028300,-0.0021945878814203,50.86996424973844,0.7029829771800379,0.1540832493289422,-0.0126673413346703,0.3641953358213875,0.2352641570684248,0.017176365822518,9900682900,0.0180451511980581,22.76387963908636,-77.23612036091365,22.44346944170555,22.1108547203317,21.930347008428,22.801989695149743,1.08295159692678,100.0
2/8/2013,22.350170135498047,22.47997136636356,22.15546828919977,22.18791937059252,33318500,0.0098972799221448,55.28060651745792,0.6384079855941696,0.1522225142428268,-0.0118363658825875,0.3552305457320724,0.32450307716379,0.0173969347883346,9934001400,0.0181058780566259,44.7148530223498,-55.2851469776502,22.42724251275733,22.1108547203317,21.92223412689363,22.801989695149743,9.868307079306389,100.0
2/11/2013,22.601661682128903,22.65033675752838,22.30960813502659,22.43129659720164,32247700,0.0112523325373448,61.272895680113976,0.63197624148584,0.1496736260969155,-0.001791753888662,0.4333134648660545,0.3407286225017891,0.0171264397578079,9966249100,0.0181646532571011,67.25617728355351,-32.743822716446495,22.42724251275733,22.1108547203317,21.92223412689363,22.801989695149743,21.84610176014528,100.0
2/12/2013,22.617883682250977,22.71523537182251,22.51242077028838,22.617883682250977,35990900,0.0007177348440223,55.08846357487251,0.7139622954414776,0.1497291320554643,-0.0046412585168571,0.4950008066746986,0.2028146015341292,0.0166273794399488,10002240000,0.0182302508768627,69.02573127211316,-30.97426872788684,22.370451378517632,22.1108547203317,21.92223412689363,22.801989695149743,9.60825984370555,100.0
2/13/2013,22.739578247070312,22.80447887069892,22.617888223832875,22.65845208069633,41715600,0.0053804576294127,57.05649908944269,0.8329186936093304,0.145658863798947,0.0064631986011936,0.5802803080090329,0.1865906468660441,0.015595530856546,10043955600,0.0183062824311425,82.3006111230299,-17.699388876970104,22.394792110515148,22.1108547203317,21.92223412689363,22.801989695149743,13.605586339314646,100.0
2/14/2013,22.747690200805664,22.763914195614973,22.609776187132915,22.650338495185483,32663200,0.0003567328139164,53.23111810831672,0.657697803975722,0.142843788078292,0.0214936643679862,0.642958294466655,0.1541380084820574,0.0139341680828902,10076618800,0.0183658149289071,83.18549214752638,-16.814507852473625,22.394792110515148,22.1108547203317,21.92223412689363,22.801989695149743,5.926158133054685,100.0
2/15/2013,22.72334861755371,22.84503707155268,22.61788415602933,22.747686927294563,49650900,-0.0010700683470311,52.13123950800828,1.001810287809935,0.1414314060403927,0.0028643336044995,0.6759759093776475,0.2271529155233516,0.0134645767879684,10026967900,0.0182753203633635,83.48577432076486,-16.514225679235143,22.415071210942028,22.1108547203317,21.92223412689363,22.801989695149743,3.703336041456047,100.0
