Date,Close,High,Low,Open,Volume,Return,RSI,Volume Ratio,Volatility Ratio,Momentum Ratio,% MACD,TR,ATR,OBV,Balance
12/26/2013,138.9929656982422,139.07549342798163,138.59686029781292,138.59686029781292,968100,0.0046523267534375,69.6801387072571,0.6517765472203053,0.1044518362077875,4.57666015625,0.8167526826797031,0.4786331301687028,0.9741038384214096,26420400,109.26032715593517
12/27/2013,139.00125122070312,139.26531733819738,138.86096412828962,139.23231379549782,929700,5.961109196661596e-05,64.8985909401139,0.6237525117494523,0.104356163771166,5.028244018554688,0.8805311181262104,0.4043532099077538,0.9525679070516568,27350100,109.26032715593517
12/30/2013,138.94351196289062,139.10030715951774,138.80322483747923,139.01779198737694,1112800,-0.0004153866048358,63.35713596684938,0.7343203016995344,0.1040942640790062,5.0115814208984375,0.91683636201741,0.2970823220385057,0.947993429444992,26237300,109.26032715593517
12/31/2013,139.5870819091797,139.6531015517884,139.0671976855698,139.18272891214525,774400,0.0046318819583381,68.81774846429408,0.5219436740278428,0.1043191380597177,4.8014678955078125,0.9712240106195964,0.5859038662186151,0.9511504054837568,27011700,109.26032715593517
1/2/2014,138.3327178955078,139.14143631445216,137.97786396379476,139.0754166854833,1731300,-0.0089862471262778,71.19101221276695,1.1417134604541663,0.1092149678925737,4.0231475830078125,0.9312741195086852,1.1635723506574038,0.907630547156172,25280400,109.26032715593517
1/3/2014,138.20904541015625,138.81147032138847,138.08526636920033,138.53914383931792,1710500,-0.0008940219438541,73.77988736265402,1.115622299401588,0.1091466120465501,1.560211181640625,0.8823358891338763,0.7262039521881434,0.9020482613147952,23569900,109.26032715593517
1/6/2014,137.86239624023438,138.77015081658865,137.66434985409344,138.72888695548846,1339000,-0.0025081511046772,71.40193939007945,0.868493594940814,0.1084456557434346,1.3367767333984375,0.814218409380789,1.1058009624952092,0.9341340765970249,22230900,109.26032715593517
1/7/2014,138.72068786621094,138.94349012875114,138.33283010138882,138.41534526056287,824700,0.0062257123725089,71.3397163506957,0.5416570884371613,0.1035230030339938,1.5055694580078125,0.8004530020349174,0.6106600273623144,0.9296789901382994,23055600,109.26032715593517
1/8/2014,138.77841186523438,138.96821053414794,138.26677519600494,138.6958967270807,3147500,0.0004161167300373,75.39686275453207,1.966437795590431,0.1034191395859449,0.110565185546875,0.7838087697118098,0.7014353381429999,0.9182241500273036,26203100,109.26032715593517
1/9/2014,138.86090087890625,139.19923425734237,138.21722505774068,139.1909865234157,1117200,0.0005943936997345,66.81356646900124,0.7120073163659075,0.1021768202204659,0.5115814208984375,0.7665111715502508,0.9820091996016912,0.7245509898641009,27320300,109.26032715593517
1/10/2014,139.18275451660156,139.25702190621408,138.3575277201203,139.09197906531014,990200,0.0023178132624674,69.57696897631544,0.632861233254934,0.0910447574082958,0.189788818359375,0.7624966300875783,0.89949418609379,0.7360376333738685,28310500,109.26032715593517
1/13/2014,137.41680908203125,139.24881410293006,137.11146651723797,138.8774518644508,1338500,-0.0126879615273002,51.48083805616609,0.917487790249336,0.1032463494182139,-1.584442138671875,0.6502014325904149,2.1373475856920834,0.8177684629847022,26972000,109.26032715593517
1/14/2014,138.8444061279297,138.93518157766505,137.5735624235962,137.8376284461236,866000,0.0103888094581372,51.312161645520085,0.6209554539750829,0.1079268761182528,-0.0991058349609375,0.6361123186406885,1.3616191540688476,0.8446760688863962,27838000,109.26032715593517
1/15/2014,139.62840270996094,139.81820138989954,139.1250137477168,139.15802987846706,943100,0.0056465838552319,57.81255948884385,0.6986572830817668,0.107550423188227,0.04132080078125,0.662421859499895,0.6931876421827496,0.8676644947727722,28781100,109.26032715593517
1/16/2014,139.41380310058594,139.46331468872037,138.98468168348714,139.31477992431712,778500,-0.0015369337843158,52.837412009255125,0.5921007598055993,0.1064692796482208,1.081085205078125,0.663196861503126,0.4786330052332346,0.8676644858488102,28002600,109.26032715593517
1/17/2014,138.8114013671875,139.455077244349,138.61334240807577,139.21575442809385,904300,-0.0043209619133897,49.08369758482451,0.7508271719230657,0.091297702067014,0.60235595703125,0.6220012054060772,0.8417348362732469,0.8989060305892025,27098300,109.26032715593517
1/21/2014,139.24876403808594,139.69438093529473,138.3987815069212,139.6448693458227,1366400,0.0031507690765364,51.89546033712036,1.128715161327628,0.0914283673592421,1.3863677978515625,0.6074989438045696,1.2955994283735208,0.9702286810417036,28464700,109.26032715593517
1/22/2014,139.3313446044922,139.52940364737495,139.0425226662506,139.51289557914308,751200,0.0005930434426237,48.67172606305138,0.6350145608703555,0.0901722035276347,0.61065673828125,0.5938968285782305,0.4868809811243579,0.9631556178206852,29215900,109.26032715593517
1/23/2014,138.20904541015625,138.64641481082387,137.4745937192269,138.64641481082387,1294000,-0.008054893875615,49.43568796528689,1.10253865062561,0.0875247420991021,-0.569366455078125,0.5126631907657853,1.1718210915969678,0.9637448136020826,27921900,109.26032715593517
1/24/2014,135.2382049560547,137.33427599817276,135.22994462718708,137.29301212972896,1828900,-0.0214952678768972,36.695260918391945,1.4799140648074347,0.1157469632745082,-3.6226959228515625,0.2731182533623474,2.104331370985676,1.062182486373335,26093000,109.26032715593517
1/27/2014,134.57798767089844,135.70854435424366,133.92605144926077,135.39496673367267,2882100,-0.004881884415508,35.63702314409777,2.164526873523768,0.1143900822461369,-4.604766845703125,0.0428224567012865,1.782492904982888,1.1105176251224549,23210900,109.26032715593517
1/28/2014,135.41148376464844,135.54352309536665,134.66052423714774,134.7100484301398,1067400,0.0061934058323733,35.61175121359136,0.7975194261805141,0.1175891127838141,-2.0053253173828125,-0.0908964874874723,0.8829988582189117,1.1299703987550689,24278300,109.26032715593517
1/29/2014,134.0003662109375,134.98238836973363,133.74454785198353,134.30569617588708,1346400,-0.0104209592456983,31.300028597580507,0.9972742356008532,0.121896754001849,-4.844039916992188,-0.2777200409596737,1.2378405177501008,1.1682850544412904,22931900,109.26032715593517
1/30/2014,135.50230407714844,135.9314257480254,134.78436044069434,135.24648565919205,2086700,0.0112084609070892,38.38654044481167,1.4739756797897852,0.1285402863756968,-4.1260986328125,-0.3335704647493095,1.1470653073310473,1.1800747764219588,25018600,109.26032715593517
1/31/2014,134.66046142578125,135.54345987213213,133.7692278390517,133.81047909269162,1322100,-0.0062127552523969,34.8161212258571,0.9475823069232064,0.1267488617558071,-4.753341674804688,-0.4232947277665767,1.7742320330804375,1.2425560512067193,23696500,109.26032715593517
2/3/2014,131.71444702148438,134.8503113077337,131.42561261134458,134.52847336681629,2969400,-0.0218773526624262,32.05760067385813,2.036374110192157,0.1462167178137146,-7.096954345703125,-0.6640494408182881,3.424698696389129,1.334509701970794,20727100,109.26032715593517
2/4/2014,132.60577392578125,132.92761206200117,131.8135501947951,132.27567545788327,1116700,0.0067671157147362,29.867624586653434,0.7716999581912354,0.1497585583165723,-6.642990112304688,-0.7936389114289427,1.1140618672060612,1.3168270386234522,21843800,109.26032715593517
2/5/2014,132.3828887939453,132.71298708669903,131.3596029743523,132.11882275170467,1701400,-0.0016808101580907,25.75109030117511,1.1411898853041786,0.1466670267605864,-6.948455810546875,-0.90033323027749,1.3533841123467312,1.363983929349451,20142400,109.26032715593517
2/6/2014,134.15716552734375,134.17366100187834,132.7625298192873,132.7872856230545,1109600,0.013402613808799,34.35498729079271,0.7988452165398973,0.1567482556968808,-4.0518798828125,-0.8671956955078874,1.411131182591049,1.4305909420178662,21252000,109.26032715593517
2/7/2014,135.89013671875,135.98091219786602,134.3882300366078,134.81733903609674,1258200,0.012917470226762,42.087711287723295,0.9012538904269533,0.1649714093310118,0.6519317626953125,-0.7271688463947577,1.5926821612582105,1.4842300366596493,22510200,109.26032715593517
2/10/2014,136.10462951660156,136.1293979014642,135.50221756936574,135.86531932122068,937400,0.0015784280083219,41.37232255232303,0.6727356889368925,0.1647932309514401,1.526641845703125,-0.5965885730889926,0.6271803320984475,1.436485815497144,23447600,109.26032715593517
2/11/2014,137.6065673828125,137.92015759278272,136.13766470236487,136.2614436842155,1497400,0.0110351710411711,45.81734433820391,1.0685334246731746,0.1641172430521499,2.1950836181640625,-0.3984042827348124,1.782492890417842,1.5290295233038214,24945000,109.26032715593517
2/12/2014,137.7303924560547,138.2255337330789,137.38379859892405,137.80467246198435,1855000,0.0008998485726172,49.01719952679952,1.2785960945954329,0.1596378585952758,3.730026245117188,-0.2320610347779375,0.8417351341548454,1.5054519549150984,26800000,109.26032715593517
2/13/2014,138.40701293945312,138.5060361067341,136.74005160245463,136.74005160245463,1336600,0.0049126447063188,60.4577694781871,0.9089518084169508,0.159292814804162,2.9047088623046875,-0.0599755288387381,1.7659845042794586,1.48128432157894,28136600,109.26032715593517
2/14/2014,139.1415252685547,139.3890958874723,138.1182392532788,138.27503439832543,917200,0.0053069010991724,64.87151977322631,0.6208119559773118,0.160487855174663,4.4810638427734375,0.1176251282585001,1.2708566341935068,1.4447388736654128,29053800,109.26032715593517
2/18/2014,139.34780883789062,139.49634362935296,138.86092800992503,139.2487856435824,1174300,0.0014825449766904,63.36303534525752,0.7876344807233118,0.1597594153781849,7.63336181640625,0.2665031347455964,0.6354156194279312,1.4270543566089142,30228100,109.26032715593517
2/19/2014,138.39053344726562,139.85943616095145,138.28326252455497,138.98469775751627,1928100,-0.0068696838408032,65.48282593697127,1.2693177441812238,0.1612912171566821,5.784759521484375,0.3241830910570581,1.5761736363964758,1.451221007940798,28300000,109.26032715593517
2/20/2014,139.17453002929688,139.52113645400155,138.08523692525245,138.58036557546723,1080000,0.0056651026808129,63.5809869306044,0.7033791506696756,0.1626460743444867,6.7916412353515625,0.4106751854082133,1.435899528749104,1.4718520237563737,29380000,109.26032715593517
2/21/2014,139.10848999023438,139.8016774914756,138.98469841303725,139.47983953790205,706200,-0.0004745123913736,67.42669553859413,0.4689071780247069,0.1598728867384208,4.951324462890625,0.4696569487971854,0.8169790784383508,1.4034768127105102,28673800,109.26032715593517
2/24/2014,139.76864624023438,140.75892838278546,139.28176549505508,139.35603287815826,978600,0.0047456215651995,88.39055292618836,0.6686527187504271,0.137890133648693,3.878509521484375,0.548083341049477,1.4771628877303726,1.2643671120920277,29652400,109.26032715593517
2/25/2014,139.7191619873047,140.31332635229833,139.33130434371265,139.94197677216803,1001000,-0.0003540440167434,86.85033551962141,0.7309317006027813,0.1359532762490916,3.614532470703125,0.6001492089432189,0.9820220085856874,1.2549356936191438,28651400,109.26032715593517
2/26/2014,139.7191619873047,140.32157408804773,139.38907626984732,139.95022450791743,709000,0.0,88.94639111560993,0.5245770643661237,0.1351410429716019,2.1125946044921875,0.6339091839769849,0.9324978182004032,1.224872386894406,28651400,109.26032715593517
2/27/2014,140.49485778808594,140.51136584925806,139.43856852837234,139.58710330303774,1034200,0.0055518211657448,87.54204959064906,0.7741278710735017,0.1279991932441643,2.76446533203125,0.6970120574989511,1.0727973208857122,1.200705682486882,29685600,109.26032715593517
2/28/2014,140.80845642089844,141.5016439280946,139.933718005823,140.4701104023996,853900,0.0022321004323553,84.93743384845838,0.6700854969140283,0.123700093148484,2.4014434814453125,0.7559549850047661,1.5679259222715984,1.198937379702124,30539500,109.26032715593517
3/3/2014,139.84295654296875,140.19779806716747,138.9517099765649,139.62014175337697,2235900,-0.0068568316312171,74.1871065187332,1.6938572202378022,0.1242836454502296,0.7014312744140625,0.7387904035048134,1.2460880906025693,1.243145076738133,28303600,109.26032715593517
3/4/2014,141.84002685546875,142.1288487626419,141.22110657899952,141.2541101199465,1281500,0.0142808072846083,75.59203357524174,1.0371395505054184,0.0953704557912315,2.492218017578125,0.8294067273644821,0.9077421836423696,1.1806628833970276,29585100,109.26032715593517
3/5/2014,141.86473083496094,142.19481649170908,141.76569506436795,141.93899821893515,983100,0.0001741678991458,75.29134851991192,0.7999641964961389,0.0954544508608736,3.4741973876953125,0.8918379234531022,0.4291214273411299,1.1511904757674765,30568200,109.26032715593517
3/6/2014,142.31866455078125,142.6322422715794,142.09584971845086,142.38467163476406,1037000,0.0031997644033765,74.55135771799107,0.867267146716177,0.0935640518258228,3.144134521484375,0.9555918189831534,0.5363925531285361,1.0633624792566962,31605200,109.26032715593517
3/7/2014,142.28558349609375,142.8714999828214,141.76568665519176,142.8302361301854,1205600,-0.0002324435434517,71.62764264341942,1.0042398647241588,0.0869843712190461,3.177093505859375,0.992448510119189,1.1058133276296471,1.051573671644992,30399600,109.26032715593517
3/10/2014,142.3103485107422,142.33510430553594,141.50162983290434,142.13705794718587,885300,0.000174051467759,70.89699218840596,0.7490703252909596,0.0790340740382979,2.5417022705078125,1.011166251743717,0.8334744726315932,1.0657207325881106,31284900,109.26032715593517
3/11/2014,141.5263671875,142.69818749224478,141.25404088829072,142.54139241767345,945700,-0.0055089551212996,72.84787463883767,0.7998951179077715,0.0837806440729749,1.8072052001953125,0.9706757043035203,1.4441466039540671,1.0562902302707955,30339200,109.26032715593517
3/12/2014,141.62542724609375,141.65018304411063,140.5856459534971,140.90748391967912,1065000,0.0006999406581424,69.81731343720095,0.9175813761135906,0.076676793499749,1.9062652587890625,0.9333955927848208,1.064537090613527,1.0297643418325404,31404200,109.26032715593517
3/13/2014,140.0574951171875,142.13707020289894,139.6366339774443,142.05454248516335,1659400,-0.0110709789858691,56.38600798747888,1.441853190601974,0.0886570572084314,-0.4373626708984375,0.8063366440998484,2.5004362254546493,1.150011280905133,29744800,109.26032715593517
3/14/2014,139.6531524658203,140.47013167499924,139.46335379409894,139.752188261819,1323500,-0.0028869761738125,49.43860973888633,1.1506444391314743,0.0882419500581742,-1.155303955078125,0.6748296690203838,1.0067778809003016,1.1164123518458422,28421300,109.26032715593517
3/17/2014,140.90750122070312,141.2293392264013,140.2803332739991,140.33809261247626,1695400,0.0089818864288782,57.06406776696403,1.425742241208946,0.0918097002760644,1.064544677734375,0.6342004827771346,0.9490059524021888,1.1140540621184496,30116700,109.26032715593517
3/18/2014,141.90603637695312,142.08757472712162,141.0560410068052,141.1715848717664,779700,0.0070864584752374,61.47770471386274,0.6667493297873704,0.0945989611781593,0.066009521484375,0.6510135853310454,1.0315337203164177,1.1211280551267362,30896400,109.26032715593517
