Date,Close,High,Low,Open,Volume,Return,RSI,Volume Ratio,Volatility Ratio,Momentum Ratio,% MACD,TR,ATR,OBV,OBV Ratio,Stochastic,Williams %R,Tenkan-Sen,Kijun-Sen,Senkou Span A,Senkou Span B,CMO,Balance
1/3/2019,20.02400016784668,20.62666702270508,19.82533264160156,20.46666717529297,104478000,-0.0314717126651832,34.4526087905858,0.888596880113033,0.670136108867868,-0.1088033397475666,-2.479164881871241,0.8013343811035227,0.0579328634460287,4353822000,0.0123631271368612,7.483873875935124,-92.51612612406488,21.11000061035156,22.452667236328125,21.86066675186157,20.48400020599365,-34.44976930878335,100.0
1/4/2019,21.179332733154297,21.200000762939453,20.18199920654297,20.39999961853028,110911500,0.0576973909120706,37.63682734314319,0.9497837838879336,0.7089497080079067,-0.0458900451919101,-2.4602436612413965,1.0180015563964844,0.0558023898315791,4464733500,0.012678071793634,28.16898955477244,-71.83101044522755,21.11000061035156,22.452667236328125,21.85150051116944,20.48400020599365,-29.63595334617941,100.0
1/7/2019,22.33066749572754,22.44933319091797,21.183332443237305,21.44799995422364,113268000,0.0543612387169749,44.65798010759215,0.9717816296826318,0.738630748027957,0.0620838712077022,-1.9739269954777343,1.266000747680664,0.0540874945717963,4578001500,0.0129997079754848,57.07305379652011,-42.92694620347989,21.11000061035156,22.452667236328125,21.85150051116944,20.48400020599365,-14.955493495524316,100.0
1/8/2019,22.356666564941406,22.93400001525879,21.801332473754883,22.797332763671875,105127500,0.001164276402344,48.318638621946135,0.9288520655477854,0.7375923482975328,0.04872247550545,-1.5639454819507497,1.1326675415039062,0.052995823585335,4683129000,0.0132982283670122,71.80646812443113,-28.19353187556887,21.270000457763672,22.452667236328125,22.010000705719,20.48400020599365,-6.925977563004363,100.0
1/9/2019,22.568666458129883,22.89999961853028,22.097999572753903,22.36666679382324,81493500,0.0094826253535007,51.94221961623843,0.7257118164434925,0.7342997898572625,0.1460441823139601,-1.1483271216984872,0.8020000457763778,0.0512678979642079,4764622500,0.013529637575135,83.97578402411658,-16.024215975883415,21.379666328430176,22.452667236328125,22.403834342956543,20.48400020599365,0.8310282677049106,100.0
1/10/2019,22.99799919128418,23.025999069213867,22.11933326721192,22.293333053588867,90846000,0.0190233983895684,54.60585352674764,0.8103632946799336,0.7380180891094672,0.0578981442787741,-0.654964343422142,0.906665802001946,0.049550913607658,4855468500,0.0137876041727303,99.18128968068066,-0.8187103193193327,21.425665855407715,22.452667236328125,22.65850067138672,20.48400020599365,6.561674862698026,100.0
1/11/2019,23.15066719055176,23.227333068847656,22.584667205810547,22.80599975585937,75586500,0.0066383165769237,60.59526122531588,0.6741911271839867,0.738648993278803,0.0984722084458873,-0.2110990863581615,0.6426658630371094,0.047418168774692,4931055000,0.0140022398444069,97.88293714227336,-2.117062857726641,21.52633285522461,22.452667236328125,22.74000024795533,20.48400020599365,19.02375564355524,100.0
1/14/2019,22.293333053588867,22.83333206176757,22.26666641235352,22.82533264160156,78709500,-0.037032804709524,55.56422629858408,0.7121394720127681,0.7401737129514685,0.0015874577384901,-0.1723902044341012,0.5666656494140518,0.0487013078681102,4852345500,0.0137787360917549,74.20838598119371,-25.79161401880628,21.52633285522461,22.452667236328125,23.0770001411438,20.548333168029785,8.310130687248472,100.0
1/15/2019,22.96199989318848,23.253332138061523,22.299999237060547,22.33333206176757,90849000,0.0299940272722909,66.50967838512932,0.8235442889951606,0.7441405418654358,0.0349459169514151,0.0991844595889672,0.9533329010009766,0.0462461855311465,4943194500,0.0140367112081599,92.01245442546283,-7.98754557453715,21.539332389831543,22.452667236328125,23.0770001411438,20.548333168029785,30.327766752821727,100.0
1/16/2019,23.06999969482422,23.46666717529297,22.89999961853028,22.985332489013672,70375500,0.0047034144298458,58.39620218479704,0.6511551734547087,0.7247762857675877,0.1158583253071178,0.3469823275034086,0.5666675567626882,0.0409973899240494,5013570000,0.014236549707258,89.10653561768115,-10.893464382318852,21.82433319091797,22.398667335510257,23.48300075531006,20.908666610717773,15.050529565377758,100.0
1/17/2019,23.15399932861328,23.433332443237305,22.94333267211914,23.08066749572754,55150500,0.0036410765019605,63.452952270566136,0.522701779776316,0.7140093652188441,0.1563123818682624,0.5647075850313468,0.489999771118164,0.0381092334938516,5068720500,0.0143931552467498,91.41337210885922,-8.586627891140775,22.324999809265137,22.398667335510257,23.658000469207764,20.908666610717773,25.161394291529746,100.0
1/18/2019,20.15066719055176,21.808666229248047,19.98200035095215,21.53333282470703,362262000,-0.1297111611448507,40.919545464812295,3.085236578068591,0.8541233274056812,-0.0485693083707143,-0.3370313992345724,1.8266658782958984,0.0460507081559651,4706458500,0.0133644748912246,8.934486681738464,-91.06551331826154,21.72433376312256,22.398667335510257,23.70400047302246,20.908666610717773,-20.901928934701544,100.0
1/22/2019,19.92799949645996,20.53333282470703,19.700000762939453,20.321332931518555,181000500,-0.0110501400269367,40.22785703347397,1.512572703569996,0.834727936190292,-0.1075949923900516,-1.1451204548169405,0.8333320617675781,0.0462187697051346,4525458000,0.0128505052816871,6.053064130466706,-93.94693586953328,21.58333396911621,22.398667335510257,23.70400047302246,20.908666610717773,-22.07166387025753,100.0
1/23/2019,19.172666549682617,19.63333320617676,18.779333114624023,19.5,187950000,-0.0379030994511778,43.03218695702693,1.5274415293432124,0.8423994511383814,-0.1424183701988818,-2.0758679609381536,0.8540000915527379,0.0471653591347494,4337508000,0.0123168018493068,8.391410340453946,-91.60858965954606,21.123000144958496,21.985333442687992,23.70400047302246,20.908666610717773,-15.8494621015626,100.0
1/24/2019,19.43400001525879,19.57866668701172,18.618667602539062,18.868667602539062,120183000,0.0136305226452966,48.153884433897474,0.9623252811266084,0.7993817787232057,-0.1388946240437656,-2.705823705682961,0.9599990844726562,0.0471142788805941,4457691000,0.0126580738876881,16.817914285759247,-83.18208571424076,21.042667388916016,21.499333381652832,23.91233396530152,20.908666610717773,-6.492555169822721,100.0
1/25/2019,19.80266761779785,19.90133285522461,19.303333282470703,19.6259994506836,108744000,0.0189702378434495,42.8323399923416,0.8755344073814643,0.7049896730755112,-0.1389395463018061,-3.0349202211926003,0.5979995727539062,0.0447221945996639,4566435000,0.0129668637043988,24.42244471127744,-75.57755528872256,21.042667388916016,21.042667388916016,23.79766702651977,20.908666610717773,-16.584990467471858,100.0
1/28/2019,19.7586669921875,19.83066749572754,19.183332443237305,19.527332305908203,96349500,-0.0022219544588429,32.9823989539984,0.7859545481798348,0.6978086266606391,-0.1465184640444662,-3.2824155676142555,0.6473350524902344,0.0425852790741905,4470085500,0.012693269350272,23.514840967711983,-76.48515903228801,21.042667388916016,21.042667388916016,23.6278338432312,20.908666610717773,-35.75532981437291,100.0
1/29/2019,19.83066749572754,19.90399932861328,19.453332901000977,19.68466758728028,69325500,0.0036439960027925,33.48960632384575,0.5845262494237515,0.6636014906013931,-0.1104664588261233,-3.413819160697781,0.4506664276123047,0.0399741452419147,4539411000,0.0128901262659489,25.0,-75.0,21.042667388916016,21.042667388916016,23.56200075149536,20.908666610717773,-34.892689942845394,100.0
1/30/2019,20.584667205810547,20.600000381469727,19.89933204650879,20.030000686645508,168754500,0.038021902704256,38.8187273276946,1.379703206160793,0.6809001530714303,-0.103533346330306,-3.168848478785959,0.7006683349609375,0.0381583046993662,4708165500,0.0133693220939863,40.55280067103426,-59.44719932896574,21.026000022888184,21.042667388916016,23.01833295822144,20.908666610717773,-25.496897904017,100.0
1/31/2019,20.468000411987305,20.770666122436523,19.600000381469727,20.06666755676269,188538000,-0.0056676550879729,34.782074658066406,1.532890023080183,0.6360440163415163,-0.1127871398897623,-2.988566834863023,1.1706657409667969,0.0392971040493429,4519627500,0.0128339489748902,38.14630718702247,-61.85369281297753,20.213666915893555,21.042667388916016,23.01833295822144,20.908666610717773,-33.87482397936118,100.0
2/1/2019,20.81399917602539,21.07333374023437,20.233333587646484,20.3613338470459,109251000,0.0169043754677398,36.678245571886144,0.8865345559689298,0.6271155399895608,-0.1010624609328791,-2.672018696621434,0.8400001525878871,0.039321057012967,4628878500,0.0131441784704527,45.28324601809464,-54.71675398190536,19.84600067138672,21.042667388916016,22.462666988372803,20.908666610717773,-30.49683913375216,100.0
2/4/2019,20.85933303833008,21.020000457763672,20.125333786010746,20.865333557128903,110281500,0.0021780467041099,41.37975536219126,0.8951255161481393,0.5925685653975092,0.0351683565152919,-2.3757926578056363,0.8946666717529261,0.0403587732730555,4739160000,0.0134573341771729,46.21835052098012,-53.78164947901988,19.84600067138672,21.042667388916016,22.42566728591919,20.950666427612305,-20.93430562628827,100.0
2/5/2019,21.42333221435547,21.496000289916992,20.81666755676269,20.832666397094727,101142000,0.027038217137097,40.83018949704818,0.825002615297933,0.5666564770477385,0.0750367701565398,-1.891740357977603,0.6793327331543004,0.0383827148798841,4840302000,0.0137445373299146,57.85199791639455,-42.148002083605455,20.057333946228027,21.042667388916016,22.42566728591919,21.050000190734863,-22.81084926694416,100.0
2/6/2019,21.14800071716309,21.61599922180176,21.041332244873047,21.30599975585937,75577500,-0.0128519454600944,38.34731296538358,0.6239964629673549,0.5679887551088445,0.103028661264292,-1.6028227915803996,0.5746669769287145,0.0389094482414857,4764724500,0.0135299272146674,52.533939501741365,-47.46606049825864,20.39966583251953,21.042667388916016,22.22283363342285,21.06933307647705,-27.80402552047647,100.0
2/7/2019,20.500667572021484,20.979999542236328,20.200000762939453,20.88666725158692,97809000,-0.0306096615845224,34.356819850562005,0.8021454185349891,0.5749052036828348,0.0548866705734893,-1.6141447027699825,0.779998779296875,0.0411484772981998,4666915500,0.0132521884595852,58.99688964518517,-41.00311035481483,20.39966583251953,21.042667388916016,21.987000465393063,21.06933307647705,-35.491338859101084,100.0
2/8/2019,20.38666725158692,20.49666786193848,19.89999961853028,20.4553337097168,87663000,-0.0055608101557703,53.20925252201009,0.7198762308550762,0.5683574993164335,0.0294909577366331,-1.650120480960095,0.5966682434081996,0.0370690447309818,4579252500,0.0130032603191609,58.98578714766175,-41.014212852338254,20.534666061401367,21.042667388916016,21.91133403778076,21.06933307647705,5.145350795555848,100.0
2/11/2019,20.856000900268555,21.239999771118164,20.700000762939453,20.773332595825195,106945500,0.0230215975416534,60.19917500135309,0.8670573656156548,0.5758711160469268,0.0555368390243601,-1.4736115657208766,0.5399990081787109,0.035230240102484,4686198000,0.0133069431094116,74.64416961243163,-25.35583038756838,20.607999801635746,21.042667388916016,21.781333923339844,21.06933307647705,19.200034095510105,100.0
2/12/2019,20.78733253479004,21.21266746520996,20.641332626342773,21.07999992370605,82764000,-0.0032924991616025,70.4319463173445,0.6699055471544858,0.5629324977747754,0.0482416963154977,-1.345781834678786,0.5713348388671875,0.0343753361767961,4603434000,0.0130719261853492,72.35318635795252,-27.64681364204748,20.607999801635746,21.042667388916016,21.781333923339844,21.06933307647705,38.93888267416372,100.0
2/13/2019,20.544666290283203,20.850000381469727,20.3713321685791,20.82333374023437,77124000,-0.0116737558366715,64.3561073185351,0.6277413167599337,0.5499638060987397,-0.0019432383884278,-1.3259949433019371,0.478668212890625,0.0331079005105275,4526310000,0.0128529246236631,55.960555676648674,-44.039444323351326,20.757999420166023,21.042667388916016,21.781333923339844,21.06933307647705,26.90567357633862,100.0
2/14/2019,20.251333236694336,20.45133209228516,20.06666755676269,20.22533226013184,78012000,-0.0142778203084078,56.25799734071123,0.6330018293373125,0.5496768109526887,-0.0105856542374347,-1.4116216867266005,0.384664535522468,0.0328350011746745,4448298000,0.0126314014942837,43.90246962172395,-56.09753037827604,20.757999420166023,21.042667388916016,21.8613338470459,21.38633346557617,11.070876577351688,100.0
2/15/2019,20.525333404541016,20.53333282470703,20.26000022888184,20.299999237060547,58573500,0.0135299816878331,59.69979600533407,0.4746156183530842,0.5530610504926539,-0.0138688278520196,-1.3543514731518802,0.2733325958251917,0.0310951387169194,4506871500,0.0127977269957284,49.56846524262247,-50.431534757377534,20.757999420166023,21.042667388916016,21.91616678237915,22.17400074005127,17.901618901284937,100.0
2/19/2019,20.3759994506836,20.769332885742188,20.36466789245605,20.437332153320312,62526000,-0.0072755921141034,56.95701848024508,0.5766713980172598,0.3016683977336986,-0.0231710950085667,-1.3533446176626491,0.4046649932861363,0.0311617731549525,4444345500,0.0126201779624057,38.49203946397446,-61.50796053602554,20.757999420166023,21.042667388916016,21.93916654586792,22.452667236328125,12.507617366502185,100.0
2/20/2019,20.17066764831543,20.420000076293945,19.933332443237305,20.29400062561035,107131500,-0.0100771401601738,44.940543443623056,1.022908416461978,0.3011839368164627,-0.0584719759515583,-1.4191323921632713,0.4866676330566406,0.0307211699220901,4337214000,0.0123159670059489,28.30692436071612,-71.69307563928388,20.569999694824222,21.042667388916016,21.989500045776367,22.452667236328125,-10.862336011530216,100.0
2/21/2019,19.415332794189453,20.215999603271484,19.36666679382324,20.12066650390625,133638000,-0.0374471915008256,38.320544026422695,1.3099626384516645,0.3004107364769429,-0.0819305780317784,-1.759391399328123,0.8493328094482457,0.0307341708916347,4203576000,0.0119364881057284,2.163575279530855,-97.83642472046914,20.303333282470703,21.042667388916016,21.989500045776367,22.452667236328125,-23.65545816883348,100.0
2/22/2019,19.6473331451416,19.76666641235352,19.47333335876465,19.632667541503903,86109000,0.0119493368159819,36.87060155498075,0.8584036258528933,0.2995162752003511,-0.0416247141163578,-1.9159022238309933,0.2933330535888707,0.0283838270551226,4289685000,0.0121810035026895,12.477762194118991,-87.522237805881,20.303333282470703,21.042667388916016,21.99599981307984,22.452667236328125,-26.906501656393203,100.0
2/25/2019,19.917999267578125,20.19333267211914,19.799999237060547,19.86066627502441,99397500,0.0137762270551946,40.163075246300494,0.9955118213742464,0.2958627394486351,-0.0229889455802205,-1.907376685496836,0.3933334350585937,0.0262002715317296,4389082500,0.0124632529675473,24.510937863033853,-75.48906213696614,20.2896671295166,21.026000022888184,22.11150026321411,22.452667236328125,-20.637253016159377,100.0
2/26/2019,19.85733222961425,20.13400077819824,19.251333236694336,19.481332778930664,128737500,-0.0030458399535449,31.39136632752681,1.2687869539282133,0.2959760557435903,-0.0478839963341891,-1.904079382037123,0.8826675415039027,0.0270117303703829,4260345000,0.0120976895430936,25.62725546595049,-74.37274453404952,20.05066680908203,20.213666915893555,22.36183357238769,22.452667236328125,-38.590432894756255,100.0
2/27/2019,20.98266792297364,21.08666610717773,20.036666870117188,20.118667602539062,167758500,0.0566710412228035,49.10983170710183,1.576875111474252,0.3571756470781203,0.0093968472316822,-1.4211531668539772,1.049999237060543,0.0271811578227445,4428103500,0.0125740571262859,87.06008052681993,-12.939919473180067,20.168999671936035,20.11733341217041,22.061500549316406,22.452667236328125,-3.368635570851558,100.0
